Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
4525,555,420.79937216684976,503.01015164267403
4526,555,418.7796286734223,505.0298951361012
4527,555,417.2909807251052,506.5185430844187
4528,555,415.3818837572746,508.4276400522492
4529,555,413.73821019737744,510.0713136121466
4530,589,459.3296862136492,464.47983759587464
4531,559,455.98719671096444,467.45777936559057
4532,559,454.6421708291594,468.8028052473958
4533,559,453.91060697225265,469.5343691043024
4534,559,452.8654927008321,470.57948337572293
4535,559,451.5356462380048,471.9093298385502
4536,559,449.7582408375158,473.6867352390391
4537,559,447.8459517530613,475.59902432349367
4538,559,446.22258416507987,477.22239191147514
4539,559,444.6261126919896,478.8188633845655
4540,559,442.8477648415477,480.59721123500736
4541,559,441.1032646922135,482.3417113843417
4542,559,438.9899624395395,484.45501363701555
4543,559,437.6511342549031,485.79384182165177
4544,559,437.4562097552902,485.62071332163276
4545,559,436.07035972334023,487.0065633535829
4546,559,435.17883353228444,487.89808954463865
4547,559,434.36531390196944,488.71160917495365
4548,559,433.7788254549169,489.2980976220063
4549,559,432.88642127224955,490.1905018046734
4550,559,432.0331048108973,491.0438182660257
4551,559,431.1853081728742,491.891614904049
4552,559,430.00619115609936,493.07073192082373
4553,559,428.75340626546347,494.3235168114596
4554,559,427.51842381425945,495.55849926266364
4555,559,426.1291227765574,496.9478003003656
4556,559,424.7203502031743,498.3565728737489
4557,559,423.3704135140983,499.7065095628247
4558,559,421.93906532994396,501.137857746979
4559,559,420.87044822110727,502.20647485581566
4560,581,467.06993134686,456.0069917300631
4561,560,462.9939345333924,459.3361625539862
4562,560,461.3879625670179,460.94213452036064
4563,560,460.28913411652735,462.0409629708513
4564,560,459.17128220699374,463.1588148803849
4565,560,458.1484651893475,464.181631898031
4566,560,456.8315768275444,465.49852025983427
4567,560,455.50231367531546,466.8277834120632
4568,560,454.01134787425684,468.31874921312175
4569,560,452.26318766099956,470.0669094263792
4570,560,450.42687326705425,471.90322382032457
4571,560,448.133912924695,474.1961841626837
4572,560,446.312070537227,476.0180265501518
4573,560,444.3380048764311,477.99209221094753
4574,560,441.8589308050386,480.47116628234005
4575,560,439.75264645918384,482.57745062819527
4576,560,437.4652402727992,484.8648568145794
4577,560,435.4991502934631,486.83094679391536
4578,560,433.29005389026804,489.04004319711055
4579,560,431.0707372494204,491.2593598379582
4580,560,429.051610303127,493.2784867842517
4581,560,427.8159525161956,494.5141445711829
4582,560,426.7376803750938,495.5924167122849
4583,560,425.7444136785245,496.58568340885415
4584,560,424.38498165701156,497.94511543036697
4585,560,423.0749987082152,499.2550983791635
4586,560,421.84063943461365,500.48945765276494
4587,560,420.5741991916091,501.7558978957695
4588,560,419.69729223115013,502.63280485622846
4589,560,418.6947755676247,503.6353215197538
4590,577,463.62968203843974,458.7004150489389
4591,553,460.8191284317793,461.1320910804159
4592,553,459.97603611207353,461.97518340012147
4593,553,459.2174851167741,462.733734395421
4594,553,458.6672934227755,463.2839260894196
4595,553,458.15550081199643,463.7957187001987
4596,553,457.18397048943194,464.7672490227631
4597,553,456.1109369538705,465.8402825583246
4598,553,454.9504130510304,467.00080646116487
4599,553,453.48882442782576,468.46239508436935
4600,553,452.077997657221,469.87322185497413
4601,553,450.61629884878147,471.3349206634136
4602,553,448.79964974855056,473.15156976364455
4603,553,447.320685203686,474.63053430850914
4604,553,446.3439760270887,475.60724348510644
4605,553,445.26459157089624,476.68662794129904
4606,553,444.1143993961651,477.83682011602986
4607,553,443.0302209542947,478.92099855790053
4608,553,441.8554195464156,480.09579996577963
4609,553,440.82860595087874,481.1226135613161
4610,553,439.7785948511672,482.172624661028
4611,553,438.74060054943504,483.21061896276007
4612,553,437.90013317114966,484.05108634104545
4613,553,436.37730424636135,485.5739152658336
4614,553,435.15349601973594,486.79772349245906
4615,553,433.95492090038493,487.9962986118102
4616,553,432.84286331904786,489.1083561931475
4617,553,431.87024030422225,490.0809792079728
4618,553,430.71407128186024,491.23714823033504
4619,553,429.2668183990936,492.68440111310156
4620,618,474.4581200367041,447.4930994754911
4621,552,471.8556319401393,449.7129955108411
4622,552,470.34449887648606,451.2241285744944
4623,552,469.220984728036,452.34764272294456
4624,552,468.6305417879908,452.9380856629896
4625,552,468.14187479106704,453.42675265991335
4626,552,467.6505934240142,453.91803402696627
4627,552,467.06827608560445,454.5003513653761
4628,552,466.17697103791596,455.39165641306437
4629,552,465.58539971956776,455.9832277314127
4630,552,464.8398297479155,456.72879770306497
4631,552,464.9289954847718,456.2532705250804
4632,552,464.41452361956044,456.7677423902918
4633,552,463.7208094680634,457.46145654178883
4634,552,462.6334143575392,458.54885165231315
4635,552,461.59815536680844,459.5841106430439
4636,552,460.42936304686117,460.75290296299113
4637,552,459.1254978464501,462.0567681634021
4638,552,457.82181008054107,463.3604559293111
4639,552,456.1224023238976,465.0598636859546
4640,552,454.5576912228116,466.6245747870406
4641,552,452.84117792894267,468.34108808090974
4642,552,451.6722312250401,469.5100347848122
4643,552,450.4452741997715,470.7369918100808
4644,552,449.07477262807146,472.1074933817809
4645,552,447.6663200987128,473.5159459111394
4646,552,448.326460017972,472.46561918994894
4647,552,447.3946909230525,473.39738828486827
4648,552,446.4752547262591,474.3168244816619
4649,552,445.3135416213869,475.478537586534
4650,592,490.06698070916985,430.7250984987511
4651,558,484.8842375234436,435.1157624765565
4652,558,482.7631059564847,437.2368940435153
4653,558,480.17973895896904,439.82026104103085
4654,558,477.622170032968,442.3778299670318
4655,558,474.6935080025731,445.306491997427
4656,558,472.3258637709511,447.6741362290489
4657,558,469.91127422152766,450.08872577847234
4658,558,467.4878087914785,452.5121912085215
4659,558,464.7347469280827,455.2652530719173
4660,558,462.600178139962,457.399821860038
4661,558,460.1722390886839,459.8277609113159
4662,557,454.7481661157345,464.8498238340143
4663,557,451.7790768951221,467.81891305462665
4664,557,448.475920777281,470.7159984146382
4665,557,445.45923548741445,473.7326837045049
4666,557,442.6036201096391,476.58829908228006
4667,557,439.51039934971584,479.68151984220333
4668,557,436.81299408673357,482.3789251051856
4669,557,434.49213033699704,484.699788854922
4670,557,431.33361979939417,487.85829939252534
4671,557,428.4618669882606,490.7300522036584
4672,557,425.9943416632885,493.19757752863075
4673,557,422.8475882408304,496.3443309510888
4674,557,420.25223677377295,498.93968241814605
4675,557,417.7139846940568,501.47793449786246
4676,557,415.8923374527256,503.2995817391936
4677,557,413.9947672873392,505.1971519045802
4678,557,411.9091291338018,507.2827900581176
4679,557,409.5231101571495,509.66880903476954
4680,582,454.19131437872403,465.00060481319514
4681,554,452.757338097539,466.43458109438023
4682,554,450.1703312106412,469.02158798127795
4683,554,447.91211675807534,471.2798024338438
4684,554,446.32482144035356,472.8670977515656
4685,554,443.7688843619167,475.42303483000256
4686,554,441.2169806292165,477.9749385627027
4687,554,438.5016084553817,480.6903107365376
4688,554,436.44738011828605,482.7445390736331
4689,554,434.10292358264246,485.0889956092767
4690,554,432.43002645916727,486.7618927327521
4691,554,430.66715951006995,488.5247596818492
4692,554,428.86192653889736,490.3299926530217
4693,554,427.16799141929084,492.0239277726284
4694,554,426.95643737471875,491.825288513606
4695,554,424.8479125468993,493.9338133414258
4696,554,422.8073926430442,495.9743332452806
4697,554,421.08708607922665,497.69463980909813
4698,554,419.5769112636841,499.2048146246405
4699,554,417.77695026776485,501.00477562056005
4700,554,415.4104046982716,503.37132119005366
4701,554,412.4224559971914,506.3592698911336
4702,554,409.654367351683,509.12735853664174
4703,554,407.1999200304306,511.5818058578946
4704,554,405.06671628281055,513.7150096055144
4705,554,403.17878493288987,515.6029409554351
4706,554,401.49323977265396,517.2884861156709
4707,554,400.11469824373165,518.6670276445932
4708,554,398.47487956583535,520.3068463224895
4709,554,396.8578436265019,521.923882261823
4710,601,439.2780951635858,479.503630724739
4711,552,436.0837043822026,482.2836425565729
4712,552,434.86844323231395,483.49890370646153
4713,552,433.999443118977,484.36790381979864
4714,551,430.39231981685055,487.55639813186747
4715,551,429.68727219080216,488.26144575791585
4716,551,428.65098336963194,489.2977345790862
4717,551,428.2270072262236,489.7217107224944
4718,551,427.596638765046,490.35207918367195
4719,551,427.03763852062553,490.91107942809236
4720,551,426.0658719367029,491.88284601201514
4721,551,425.1366382420383,492.81207970667987
4722,551,423.78833983931116,494.16037810940685
4723,551,423.1096949735089,494.83902297520916
4724,551,422.0794613112874,495.8692566374308
4725,551,421.31582318392054,496.6328947647975
4726,551,420.4552559311927,497.4934620175252
4727,551,419.4427683518098,498.50594959690835
4728,551,418.4821227786423,499.46659517007555
4729,551,414.4098659759466,503.1159072199296
4730,551,413.1522887845967,504.3734844112795
4731,551,411.9763584300915,505.54941476578455
4732,551,410.86783354772456,506.65793964815174
4733,551,408.9878550428417,508.53791815303475
4734,551,407.8578885233924,509.6678846724838
4735,551,406.46959885858655,511.0561743372898
4736,551,405.21504546725356,512.3107277286229
4737,551,403.85250218240003,513.6732710134764
4738,551,402.530534890087,514.9952383057893
4739,551,401.1357788618361,516.3899943340401
4740,579,444.9086325817156,472.6171406141607
4741,551,438.56501577367743,478.10165089298926
4742,551,435.69001237969536,480.9766542869714
4743,551,434.08892165825,482.5777450084167
4744,551,432.21898803466394,484.4476786320027
4745,551,430.3245529676569,486.34211369900976
4746,551,428.5841880471105,488.08247861955624
4747,551,427.12285329490607,489.54381337176056
4748,551,425.59029498516753,491.07637168149904
4749,551,424.0190211810218,492.64764548564494
4750,551,421.92168207718623,494.7449845894807
4751,551,420.23765434445096,496.429012322216
4752,551,418.87514290020204,497.79152376646476
4753,551,417.7659709568639,498.90069570980285
4754,551,416.4587798096837,500.20788685698295
4755,551,415.2130002255746,501.4536664410921
4756,551,413.9404321067423,502.7262345599242
4757,551,412.7869353603157,503.87973130635095
4758,551,411.7265250632519,504.9401416034146
4759,551,410.85041039692914,505.81625626973783
4760,551,409.89666984301635,506.76999682365044
4761,551,409.03157190026815,507.6350947663988
4762,551,407.829832736159,508.8368339305078
4763,551,406.4554963095805,510.21117035708613
4764,551,404.7233312377513,511.94333542891553
4765,551,403.3383130132333,513.3283536534333
4766,551,402.01887328887307,514.6477933777936
4767,551,400.7987460041401,515.8679206625266
4768,551,398.7619326084164,517.9047340582505
4769,551,397.4357337716749,519.2309328949916
4770,580,442.01072720155656,474.6559394651103
4771,550,438.78594045213356,477.44442604001296
4772,550,437.1108376987824,479.1195287933641
4773,550,436.1222576692597,480.10810882288695
4774,550,434.57797425411434,481.65239223803223
4775,550,432.94192290908967,483.2884435830569
4776,550,431.8448649601189,484.38550153202766
4777,550,430.5143483708655,485.716018121281
4778,550,428.71576236777116,487.5146041243753
4779,550,427.40081778670987,488.8295487054369
4780,550,426.20240438435167,490.02796210779525
4781,550,424.42860518975107,491.36086849445957
4782,550,423.1830159700592,492.60645771415153
4783,550,421.6844844318681,494.1049892523423
4784,550,420.10772062556214,495.6817530586486
4785,550,418.1829312195423,497.60654246466805
4786,550,416.59390566513645,499.19556801907396
4787,550,414.8859700614228,500.9035036227877
4788,550,412.96944920304253,502.82002448116793
4789,550,410.9310840029282,504.85838968128235
4790,550,409.0383891370183,506.751084547192
4791,550,407.65871162609653,508.13076205811404
4792,550,406.3508323362489,509.4386413479618
4793,550,404.7230874310472,511.0663862531631
4794,550,402.827172222084,512.9623014621264
4795,550,401.0108981002077,514.7785755840031
4796,550,399.0655500950631,516.7239235891476
4797,550,396.7756981389663,519.0137755452441
4798,550,394.2122006725426,521.5772730116677
4799,550,390.9692711043007,524.82020257991
4800,640,434.06598015630254,481.72349352790803
4801,549,429.9949395623861,485.3489757815292
4802,548,428.10823461802556,486.78538240325105
4803,548,425.57043600434247,489.32318101693414
4804,548,423.0004553043926,491.89316171688404
4805,548,420.5750419532811,494.31857506799565
4806,548,417.7481146538763,497.14550236740035
4807,548,415.5590598757537,499.33455714552287
4808,548,413.5944756160067,501.2991414052699
4809,548,411.6448891650464,503.24872785623023
4810,548,409.067016937483,505.8266000837935
4811,548,407.41859625034954,507.4750207709272
4812,548,405.1472780676905,509.7463389535862
4813,548,403.55811009561796,511.33550692565854
4814,548,401.5562905430005,513.337326478276
4815,548,400.490550057852,514.4030669634246
4816,548,399.45109281268407,515.4425242085924
4817,548,398.2063446492911,516.6872723719857
4818,548,397.439973670292,516.9985290035049
4819,548,396.3610982263195,518.0774044474774
4820,548,394.9710297747564,519.4674728990403
4821,548,393.74224582296904,520.6962568508278
4822,548,391.27393873944015,522.7045558842158
4823,548,390.0311862085208,523.9473084151355
4824,548,389.42261868317144,524.5558759404844
4825,548,388.6259058418261,525.3525887818299
4826,548,387.77455952879893,526.2039350948572
4827,548,386.63650925533005,527.3419853683258
4828,548,385.49081228627597,528.4876823373801
4829,548,384.23474197672346,529.743752646932
4830,598,428.3604096570693,485.6180849665866
4831,548,427.432217945299,486.5462766783568
4832,548,425.3005769072187,488.67791771643726
4833,548,422.82806231972745,491.1504323039285
4834,548,421.1794892646195,492.7990053590366
4835,548,419.4251894004837,494.55330522317234
4836,548,417.6255660523151,496.35292857134084
4837,548,415.8023675143752,498.1761271092806
4838,548,413.678018206722,500.300476416934
4839,548,411.75153404118583,502.22696058247016
4840,548,409.9009074088677,504.07758721478825
4841,548,407.81108790035944,505.7024256131541
4842,548,406.0220257876164,507.4914877258971
4843,548,403.9723648861263,509.54114862738703
4844,548,401.7905602314592,511.72295328205416
