Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
1963,737,289.036793997308,681.1124597340356
1964,737,288.40551327552316,681.7437404558206
1965,737,287.8747956432808,682.274458088062
1966,737,286.7830154252995,683.3662383060439
1967,737,285.49473620373004,684.6545175276134
1968,737,284.4817816480458,685.6674720832968
1969,737,283.3074428526225,686.8418108787205
1970,737,282.0976342420803,688.0516194892627
1971,737,280.67728645333193,689.4719672780111
1972,737,279.33202399843645,690.8172297329062
1973,737,278.08114253535166,692.0681111959918
1974,737,276.83088673374516,693.3183669975982
1975,737,275.6144564187007,694.5347973126429
1976,737,274.4414414370753,695.7078122942683
1977,737,273.25567356176884,696.8935801695749
1978,737,272.1772535956011,697.9720001357425
1979,737,270.96616882458574,699.1830849067576
1980,737,318.8861478089607,651.2631059223828
1981,737,314.91882428175904,655.2304294495834
1982,737,311.10691284956414,659.0423408817793
1983,737,307.48747409011344,662.6617796412295
1984,737,304.7862842144241,665.3629695169192
1985,737,302.470691032869,667.6785626984745
1986,737,300.8981090107327,669.2511447206107
1987,737,299.4235831001111,670.7256706312322
1988,737,297.91528508352036,672.233968647823
1989,737,296.34654792404035,673.802705807303
1990,737,295.08131225361996,675.0679414777234
1991,737,294.06110164052564,676.0881520908176
1992,737,293.0416374877056,677.1076162436378
1993,737,292.0929512784096,678.0563024529338
1994,737,291.00217398762237,679.1470797437205
1995,737,289.3964432718966,680.7528104594471
1996,737,287.79877851936703,682.3504752119765
1997,737,286.35840507336326,683.79084865798
1998,737,284.7809409342331,685.3683127971102
1999,737,283.06963617350647,687.0796175578373
2000,564,215.63754104589538,527.2196018112478
2001,551,326.61374682205116,633.3862531779486
2002,551,325.7092177763774,634.290782223623
2003,551,324.93585582792946,635.0641441720705
2004,551,324.13964649418364,635.8603535058165
2005,549,324.2582973864174,635.5118175561115
2006,549,323.5249993390138,636.2451156035149
2007,549,322.77788085134404,636.9922340911849
2008,549,322.00759410800003,637.7625208345285
2009,549,320.99455197875676,638.7755629637719
2010,566,367.19204364222037,592.5780713003085
2011,572,357.28223366959895,602.0200919117965
2012,572,354.69311451805316,604.6092110633418
2013,572,352.9168759400443,606.3854496413509
2014,572,351.1910012964341,608.1113242849616
2015,572,349.1394591611525,610.1628664202433
2016,572,347.3635889851498,611.9387365962449
2017,571,343.6705038339152,615.3938236514648
2018,571,342.2848117389535,616.7795157464259
2019,571,340.98003084837853,618.084296637002
2020,571,339.8312755405559,619.2330519448241
2021,571,338.98820745572954,620.0761200296508
2022,571,338.1880314580452,620.8762960273347
2023,571,337.4170781245618,621.6472493608186
2024,571,336.3081108438631,622.7562166415174
2025,571,335.01366020831415,624.0506672770658
2026,571,333.586332160859,625.4779953245213
2027,571,332.0651181724793,626.9992093129008
2028,570,331.775990009802,627.0475394019624
2029,570,330.14853382089376,628.6749955908709
2030,568,324.57789475675565,634.0019869000487
2031,568,323.1893083357165,635.3905733210884
2032,568,321.8426616097467,636.7372200470579
2033,568,320.41282085433085,638.1670608024742
2034,568,318.9144574491572,639.6654242076477
2035,572,313.61904629565026,644.7142870376832
2036,572,312.45592830739514,645.8774050259385
2037,572,311.4147035048333,646.9186298285001
2038,572,310.3718996715616,647.9614336617718
2039,572,309.41377134949806,648.9195619838354
2040,580,356.258231792666,602.0751015406676
2041,582,344.9564469200574,612.8748783811476
2042,582,342.7747427808894,615.0565825203151
2043,582,341.3346515520367,616.4966737491688
2044,582,340.0328826188564,617.798442682348
2045,582,338.28804489740924,619.5432804037962
2046,582,337.0653748354846,620.7659504657205
2047,582,335.5555703138865,622.2757549873181
2048,582,334.4645389956458,623.3667863055592
2049,582,333.4889404760965,624.342384825108
2050,582,332.64893522377537,625.1823900774293
2051,581,332.24269281585515,625.3330647599024
2052,581,331.36691916859627,626.2088384071615
2053,581,330.886084695884,626.6896728798733
2054,581,330.27769449945293,627.2980630763044
2055,581,329.2342612652516,628.3414963105063
2056,581,328.26389028481105,629.3118672909465
2057,581,327.26820106078424,630.3075565149734
2058,581,326.15620935334454,631.419548222413
2059,581,325.11571973420433,632.4600378415527
2060,581,323.594755383684,633.9810021920739
2061,581,321.94366314198595,635.6320944337721
2062,581,320.5006564903003,637.0751010854569
2063,581,319.2899176629703,638.2858399127872
2064,581,317.96200848705024,639.6137490887078
2065,581,316.8576748969181,640.7180826788392
2066,581,315.70377412237406,641.8719834533838
2067,581,314.54610917620687,643.029648399551
2068,581,313.53627177783466,644.0394857979234
2069,581,312.5305743263149,645.045183249443
2070,593,359.32047248063515,598.255285095123
2071,600,343.3405051560541,613.4496183007361
2072,600,340.65064831759537,616.1394751391953
2073,600,338.7470921346108,618.0430313221791
2074,600,337.4384706771415,619.3516527796487
2075,600,336.1959021273825,620.5942213294071
2076,600,335.14129166535133,621.6488317914394
2077,600,334.24930295646493,622.5408205003248
2078,600,333.31075209058923,623.4793713662008
2079,600,332.4974905469923,624.2926329097977
2080,600,331.817140751824,624.9729827049662
2081,600,331.1936802235269,625.5964432332631
2082,600,330.699303251649,626.090820205141
2083,600,329.9720849075301,626.8180385492601
2084,600,329.3378871171588,627.4522363396314
2085,600,328.6581047635324,628.1320186932581
2086,600,327.83349068472876,628.9566327720615
2087,600,327.06724374539476,629.7228797113953
2088,600,325.97995402973635,630.8101694270539
2089,600,324.9339224979867,631.8562009588039
2090,600,323.850305146228,632.9398183105619
2091,600,322.8368401099679,633.9532833468222
2092,600,321.64216557384935,635.1479578829407
2093,600,320.32527022116176,636.4648532356285
2094,600,319.2808206468313,637.5093028099584
2095,600,318.1280250918245,638.6620983649659
2096,600,317.1556987809085,639.6344246758814
2097,600,316.26006328232916,640.5300601744605
2098,600,315.0909556570363,641.6991677997539
2099,603,310.03691031376763,646.4848288166673
2100,621,356.91808755526347,599.603651575171
2101,625,350.59477468992895,605.6552253100709
2102,625,348.7725491287968,607.4774508712036
2103,625,346.92358070155035,609.3264192984498
2104,625,345.66644064281803,610.5835593571819
2105,625,345.040522650492,611.2094773495085
2106,625,344.270617382211,611.9793826177888
2107,625,343.5044783068976,612.7455216931024
2108,625,342.7069187821759,613.5430812178238
2109,625,341.9546947936818,614.2953052063185
2110,623,336.8530631157685,619.121779651527
2111,623,336.03242053300306,619.9424222342923
2112,623,335.58196415026373,620.3928786170317
2113,623,335.12025586839667,620.8545868988991
2114,623,334.7856499150698,621.1891928522258
2115,623,334.2989588572703,621.6758839100252
2116,623,333.2715718796178,622.7032708876777
2117,627,333.6491876122086,622.0470149194368
2118,627,332.357761047867,623.3384414837791
2119,627,330.9971428780687,624.6990596535773
2120,627,329.61878527273535,626.07741725891
2121,627,328.1777566076493,627.5184459239965
2122,627,326.6006713386476,629.0955311929981
2123,627,325.0954084557497,630.6007940758961
2124,626,319.2775723537707,636.1364403850826
2125,626,318.11589821303573,637.2981145258183
2126,626,316.79817334564905,638.6158393932045
2127,626,315.67284849804344,639.7411642408099
2128,626,314.3247252386023,641.0892875002512
2129,626,313.10358429276033,642.310428446093
2130,630,358.1492709792444,597.2647417596091
2131,630,356.2184674747289,599.1955452641245
2132,630,354.4183364238612,600.9956763149924
2133,630,352.70710973925884,602.7069029995947
2134,630,351.4353941251941,603.9786186136593
2135,630,350.0745969983793,605.3394157404742
2136,630,349.0506971045735,606.3633156342801
2137,630,348.06470616021596,607.3493065786373
2138,630,347.04750738134004,608.3665053575132
2139,630,346.00348858189415,609.4105241569594
2140,630,345.360562084854,610.0534506539991
2141,630,344.4682207980507,610.9457919408031
2142,630,343.63122657731486,611.7827861615391
2143,630,342.89243402391844,612.521578714935
2144,630,341.91599698182614,613.4980157570278
2145,630,340.78402657935317,614.6299861595002
2146,630,339.56909588707646,615.8449168517774
2147,630,338.6659884188668,616.7480243199865
2148,630,337.7196681715863,617.6943445672674
2149,630,336.40374638212603,619.0102663567279
2150,630,335.4092045318604,620.0048082069931
2151,630,334.3126095013728,621.1014032374808
2152,630,333.3562269632843,622.0577857755691
2153,630,332.6060182626923,622.8079944761614
2154,630,331.8217598744509,623.5922528644027
2155,630,330.9007852171435,624.5132275217101
2156,630,330.0285853410732,625.3854273977802
2157,630,329.2239843433731,626.1900283954805
2158,630,328.36113646814266,627.0528762707103
2159,630,327.34081769201134,628.0731950468421
2160,626,372.88707603172736,582.5269367071259
2161,629,362.44990986603153,592.3887998113877
2162,629,360.32950072509516,594.509208952324
2163,629,358.9163917821271,595.9223178952926
2164,629,357.3513671293234,597.4873425480964
2165,629,356.1821210452623,598.6565886321571
2166,629,354.81479272395376,600.0239169534659
2167,629,352.87795290035314,601.9607567770662
2168,629,351.0678707075226,603.7708389698967
2169,629,349.2018922841586,605.6368173932606
2170,629,347.31304049966093,607.5256691777585
2171,629,345.6823330546197,609.1563766227997
2172,629,344.12628859041877,610.7124210870004
2173,629,342.66790932629317,612.1708003511262
2174,629,340.9388620025381,613.8998476748811
2175,629,339.57001042735095,615.2686992500684
2176,629,338.1889979208237,616.6497117565954
2177,629,337.1382557046442,617.7004539727747
2178,629,335.8826234856235,618.9560861917957
2179,629,334.3995231973866,620.4391864800325
2180,629,333.1109385149192,621.7277711624997
2181,629,331.79543718013576,623.0432724972839
2182,629,330.43002381123966,624.4086858661793
2183,629,329.3122892757542,625.5264204016655
2184,629,328.0489763129872,626.7897333644319
2185,629,326.58826019804116,628.2504494793778
2186,629,325.45328321226395,629.3854264651554
2187,629,324.22815299144463,630.6105566859745
2188,629,322.8597629899222,631.978946687497
2189,629,321.66668010522255,633.1720295721966
2190,634,365.8960836796821,588.9426259977371
2191,634,363.02440797858895,591.8143016988304
2192,634,360.6558145780749,594.182895099345
2193,634,358.95367982652846,595.8850298508909
2194,634,357.5657676636446,597.272942013775
2195,634,356.15551261007505,598.6831970673443
2196,634,354.6883392545239,600.1503704228953
2197,634,353.30988933124274,601.5288203461764
2198,634,352.03355496089273,602.8051547165267
2199,634,350.80771052630035,604.0309991511189
2200,634,349.56363966551197,605.2750700119076
2201,638,344.58050691662964,609.9649476288246
2202,638,343.6901585136502,610.8552960318041
2203,638,342.76943102533875,611.7760235201162
2204,638,341.501136327532,613.0443182179222
2205,638,340.38626283012604,614.1591917153283
2206,638,339.28685296002004,615.2586015854345
2207,638,338.0429194419564,616.5025351034981
2208,638,336.70395510174916,617.841499443705
2209,638,335.3553114991206,619.1901430463339
2210,638,333.9504770330747,620.5949775123798
2211,638,332.1491742297035,622.3962803157508
2212,638,330.1881688271222,624.3572857183318
2213,638,328.40755818421025,626.1378963612443
2214,638,326.54537973108785,628.0000748143665
2215,638,324.81898184406305,629.7264727013911
2216,638,323.05443719154664,631.4910173539081
2217,638,321.4816382935828,633.0638162518719
2218,638,320.23544484160067,634.3100097038541
2219,638,318.94275848170145,635.6026960637529
2220,640,363.3226821192004,591.2227724262541
2221,638,351.8965918157318,602.0507766053208
2222,638,349.5694242635732,604.3779441574795
2223,638,347.9322937892806,606.0150746317718
2224,637,341.8518258410482,611.7905582649121
2225,637,339.9842076887037,613.6581764172569
2226,637,338.21404576327876,615.428338342682
2227,637,336.53671896307117,617.1056651428893
2228,637,334.52604699816254,619.1163371077977
2229,635,327.7817167681396,625.5516165651934
2230,639,321.25942644415255,631.7607077840349
2231,639,320.047626775319,632.9725074528684
2232,639,319.1169753870109,633.9031588411773
2233,639,318.11880160109513,634.9013326270928
2234,639,317.15710711853524,635.8630271096526
2235,639,316.03899884008155,636.9811353881063
2236,639,314.7667917558645,638.2533424723232
2237,639,312.9756911842157,640.0444430439723
2238,639,311.79241814806835,641.2277160801194
2239,639,310.47130963522596,642.5488245929618
2240,639,309.24475042504645,643.7753838031416
2241,639,308.0219021015438,644.9982321266444
2242,639,306.62047141784404,646.3996628103438
2243,639,300.56485480115975,652.1378479015427
2244,639,299.259042871916,653.4436598307867
2245,639,298.0491199057196,654.6535827969831
2246,639,296.86012247392745,655.8425802287751
2247,639,295.7126399629996,656.9900627397034
2248,639,294.6252342184837,658.0774684842195
2249,639,293.48747622410286,659.2152264786
2250,642,337.60067596020485,615.1020267424973
2251,646,325.1942298362273,626.8605646843209
2252,646,322.98143480819505,629.0733597123531
2253,646,321.27091676483457,630.7838777557132
2254,646,320.1033371352747,631.9514573852732
2255,646,318.85513997918156,633.1996545413663
2256,646,317.3177849424056,634.7370095781428
2257,646,316.0661499203597,635.9886446001882
2258,646,314.6922602919247,637.3625342286234
2259,646,313.2933571965936,638.7614373239552
2260,646,311.9660007148229,640.0887938057253
2261,646,310.9720048621156,641.082789658432
2262,646,310.1867232008969,641.8680713196509
2263,646,309.0766238833244,642.9781706372236
2264,646,308.05108800841987,644.0037065121285
2265,646,307.0939838457825,644.9608106747654
2266,646,306.286056205016,645.7687383155319
2267,646,305.1401079904141,646.9146865301336
2268,646,303.93629583225163,648.1184986882961
2269,646,302.11044422214036,649.9443502984074
2270,646,299.7653453439991,652.2894491765492
2271,646,297.5324374360069,654.5223570845415
2272,646,295.3670002255018,656.6877942950465
2273,646,293.56659629753756,658.4881982230102
2274,646,291.67959703525145,660.3751974852966
2275,646,290.04235439409,662.0124401264576
2276,646,288.64300610254367,663.4117884180041
2277,646,287.30807498317216,664.7467195373761
2278,646,286.1006869257364,665.9541075948111
2279,646,284.67247592515554,667.3823185953922
2280,645,327.7252114258674,624.3295830946805
2281,643,319.343337180089,632.3808007509454
2282,643,316.37738942659917,635.3467485044354
2283,643,309.7682265176146,641.6206623712741
2284,643,307.72047810262967,643.6684107862594
2285,643,305.9828432294623,645.4060456594271
2286,643,304.1638516314458,647.2250372574428
2287,643,302.5339692110525,648.8549196778368
