Time Unit,Vervet Population,Leopard Population,Hawk Population,Python Population,Predator Population,Deaths due to Leopard,Deaths due to Hawk,Deaths due to Python,Total Predation Deaths,Starvation Deaths,Average Fear Level,Average Hunger Level,Average Energy Level
4326,61,7,6,4,17,27,28,10,65,212,552,256.52017675357735,481.1847412792094
4327,61,7,6,4,17,27,28,10,65,212,552,255.07908955253032,482.6258284802568
4328,61,7,6,4,17,27,28,10,65,212,552,253.55917778108298,484.14574025170396
4329,61,7,6,4,17,27,28,10,65,212,552,251.46370990613792,486.24120812664876
4330,61,7,6,4,17,27,28,10,65,212,552,250.24973969437292,487.45517833841416
4331,61,7,6,4,17,27,28,10,65,212,552,249.48173084295928,488.2231871898276
4332,61,7,6,4,17,27,28,10,65,212,552,247.68517265118385,490.0197453816032
4333,61,7,6,4,17,27,28,10,65,212,552,245.98527287356018,491.71964515922684
4334,60,7,6,4,17,27,29,10,66,212,548,239.68541788937935,493.647915443954
4335,60,7,6,4,17,27,29,10,66,212,548,238.0622247013776,495.27110863195577
4336,60,7,6,4,17,27,29,10,66,212,548,235.91113256038335,497.4222007729501
4337,60,7,6,4,17,27,29,10,66,212,548,233.79479745064245,499.5385358826908
4338,60,7,6,4,17,27,29,10,66,212,548,231.69293519331868,501.64039814001455
4339,60,7,6,4,17,27,29,10,66,212,548,229.10037283751097,504.2329604958223
4340,60,7,6,4,17,27,29,10,66,212,548,228.33635441675096,504.99697891658235
4341,60,7,6,4,17,27,29,10,66,212,548,227.07191616021828,506.2614171731151
4342,60,7,6,4,17,27,29,10,66,212,548,225.33808765858424,507.99524567474896
4343,60,7,6,4,17,27,29,10,66,212,548,222.9522371635612,510.3810961697721
4344,60,7,6,4,17,27,29,10,66,212,548,220.63597391686466,512.6973594164685
4345,60,7,6,4,17,27,29,10,66,212,548,218.53971645921965,514.7936168741138
4346,60,7,6,4,17,27,29,10,66,212,548,215.7602184897111,517.5731148436222
4347,60,7,6,4,17,27,29,10,66,212,548,212.80893513699348,520.5243981963399
4348,60,7,6,4,17,27,29,10,66,212,548,209.80087772471498,523.5324556086184
4349,60,7,6,4,17,27,29,10,66,212,548,207.68116207105962,525.6521712622737
4350,60,7,6,4,17,27,29,10,66,212,550,241.02620762155559,492.3071257117777
4351,60,7,6,4,17,27,29,10,66,212,550,234.8092122623031,498.5241210710302
4352,60,7,6,4,17,27,29,10,66,212,550,232.1558497490037,501.17748358432965
4353,60,7,6,4,17,27,29,10,66,212,550,230.28839570241342,503.04493763092006
4354,60,7,6,4,17,27,29,10,66,212,550,227.94318968498519,505.3901436483483
4355,60,7,6,4,17,27,29,10,66,212,550,226.36189230743952,506.9714410258938
4356,60,7,6,4,17,27,29,10,66,212,550,225.50329782964516,507.8300355036881
4357,60,7,6,4,17,27,29,10,66,212,550,224.74910707594665,508.5842262573866
4358,60,7,6,4,17,27,29,10,66,212,550,223.91743058811758,509.415902745216
4359,60,7,6,4,17,27,29,10,66,212,550,222.773551009949,510.55978232338447
4360,60,7,6,4,17,27,29,10,66,212,550,221.65258551124916,511.68074782208424
4361,60,7,6,4,17,27,29,10,66,212,550,220.65044352321513,512.6828898101181
4362,60,7,6,4,17,27,29,10,66,212,550,219.75740689147509,513.5759264418582
4363,60,7,6,4,17,27,29,10,66,212,550,218.52686919699423,514.806464136339
4364,60,7,6,4,17,27,29,10,66,212,550,217.2165909159054,516.1167424174279
4365,60,7,6,4,17,27,29,10,66,212,550,216.07538981421922,517.2579435191142
4366,60,7,6,4,17,27,29,10,66,212,550,213.61436787525693,519.7189654580766
4367,60,7,6,4,17,27,29,10,66,212,550,211.41844852667373,521.9148848066596
4368,60,7,6,4,17,27,29,10,66,212,550,209.00315331719872,524.3301800161345
4369,60,7,6,4,17,27,29,10,66,212,550,207.23653139884811,526.0968019344853
4370,60,7,6,4,17,27,29,10,66,212,550,205.5916711915088,527.7416621418246
4371,60,7,6,4,17,27,29,10,66,212,550,203.52194071796606,529.8113926153671
4372,60,7,6,4,17,27,29,10,66,212,550,202.73324661079215,530.6000867225412
4373,60,7,6,4,17,27,29,10,66,212,550,201.95189352435563,531.3814398089777
4374,60,7,6,4,17,27,29,10,66,212,550,201.2748593586131,532.0584739747202
4375,60,7,6,4,17,27,29,10,66,212,550,200.50871044416982,532.8246228891637
4376,60,7,6,4,17,27,29,10,66,212,550,199.53170141541437,533.8016319179192
4377,60,7,6,4,17,27,29,10,66,212,550,198.6560681779198,534.6772651554136
4378,60,7,6,4,17,27,29,10,66,212,550,197.70551447148844,535.627818861845
4379,60,7,6,4,17,27,29,10,66,212,550,195.9090193530945,537.4243139802388
4380,60,7,6,4,17,27,29,10,66,212,553,226.09636543116957,507.236967902164
4381,60,7,6,4,17,27,29,10,66,212,553,220.41183935203205,512.9214939813013
4382,60,7,6,4,17,27,29,10,66,212,553,218.1808843852965,515.1524489480369
4383,60,7,6,4,17,27,29,10,66,212,553,214.9720992059856,518.3612341273479
4384,60,7,6,4,17,27,29,10,66,212,553,212.6978756187992,520.6354577145341
4385,60,7,6,4,17,27,29,10,66,212,553,208.93848934370013,524.3948439896334
4386,60,7,6,4,17,27,29,10,66,212,553,204.81693255267683,528.5164007806566
4387,60,7,6,4,17,27,29,10,66,212,553,200.61806348397525,532.715269849358
4388,60,7,6,4,17,27,29,10,66,212,553,196.5007564259351,536.8325769073981
4389,60,7,6,4,17,27,29,10,66,212,553,191.90945347264355,541.4238798606898
4390,60,7,6,4,17,27,29,10,66,212,553,188.0522883897634,545.28104494357
4391,60,7,6,4,17,27,29,10,66,212,553,185.159827793786,548.1735055395474
4392,60,7,6,4,17,27,29,10,66,212,553,181.67058523182823,551.6627481015051
4393,60,7,6,4,17,27,29,10,66,212,553,179.4356460105833,553.8976873227499
4394,60,7,6,4,17,27,29,10,66,212,553,177.97667272371854,555.3566606096148
4395,60,7,6,4,17,27,29,10,66,212,553,176.6426911474861,556.6906421858472
4396,60,7,6,4,17,27,29,10,66,212,553,174.37290345924762,558.9604298740857
4397,60,7,6,4,17,27,29,10,66,212,553,171.5184619536074,561.814871379726
4398,60,7,6,4,17,27,29,10,66,212,553,170.24656611473986,563.0867672185935
4399,60,7,6,4,17,27,29,10,66,212,553,168.887840972849,564.4454923604844
4400,60,7,6,4,17,27,29,10,66,212,553,167.5459320784365,565.7874012548968
4401,60,7,6,4,17,27,29,10,66,212,553,166.31023766110084,567.0230956722323
4402,60,7,6,4,17,27,29,10,66,212,553,165.66897857735648,567.6643547559768
4403,60,7,6,4,17,27,29,10,66,212,553,165.21078592339947,568.1225474099339
4404,60,7,6,4,17,27,29,10,66,212,553,164.66956939589116,568.663763937442
4405,60,7,6,4,17,27,29,10,66,212,553,164.0349990686552,569.2983342646781
4406,60,7,6,4,17,27,29,10,66,212,553,163.3238357666361,570.0094975666972
4407,60,7,6,4,17,27,29,10,66,212,553,162.88685605732715,570.4464772760062
4408,60,7,6,4,17,27,29,10,66,212,553,162.44892871264557,570.8844046206881
4409,60,7,6,4,17,27,29,10,66,212,553,162.1051439347281,571.2281893986052
4410,60,7,6,4,17,27,29,10,66,212,556,189.95237105070052,543.3809622826328
4411,60,7,6,4,17,27,29,10,66,212,556,187.18529191127334,546.1480414220601
4412,60,7,6,4,17,27,29,10,66,212,556,186.00119149791055,547.3321418354229
4413,60,7,6,4,17,27,29,10,66,212,556,184.8304716057518,548.5028617275815
4414,60,7,6,4,17,27,29,10,66,212,556,184.3184160436581,549.0149172896752
4415,60,7,6,4,17,27,29,10,66,212,556,182.98500379472324,550.3483295386101
4416,60,7,6,4,17,27,29,10,66,212,556,181.3686123413718,551.9647209919615
4417,60,7,6,4,17,27,29,10,66,212,556,180.30896412215827,553.0243692111749
4418,60,7,6,4,17,27,29,10,66,212,556,179.3535852971217,553.9797480362117
4419,60,7,6,4,17,27,29,10,66,212,556,178.40954788821784,554.9237854451154
4420,60,7,6,4,17,27,29,10,66,212,556,177.47264709722705,555.8606862361064
4421,60,7,6,4,17,27,29,10,66,212,556,176.87287483826418,556.460458495069
4422,59,7,6,4,17,28,29,10,67,212,552,168.53051835594493,560.2830409660891
4423,59,7,6,4,17,28,29,10,67,212,552,167.38476983033453,561.4287894916993
4424,59,7,6,4,17,28,29,10,67,212,552,166.2487829784587,562.5647763435753
4425,59,7,6,4,17,28,29,10,67,212,552,165.42658847576573,563.3869708462682
4426,59,7,6,4,17,28,29,10,67,212,552,164.61150244068108,564.2020568813529
4427,59,7,6,4,17,28,29,10,67,212,552,163.89564160112786,564.9179177209061
4428,59,7,6,4,17,28,29,10,67,212,552,163.27125542753362,565.5423038945004
4429,59,7,6,4,17,28,29,10,67,212,552,162.3786112767901,566.4349480452438
4430,59,7,6,4,17,28,29,10,67,212,552,162.33102391894187,566.482535403092
4431,59,7,6,4,17,28,29,10,67,212,552,162.27049343124722,566.5430658907867
4432,59,7,6,4,17,28,29,10,67,212,552,162.20668080023165,566.6068785218023
4433,59,7,6,4,17,28,29,10,67,212,552,162.1473330538779,566.666226268156
4434,59,7,6,4,17,28,29,10,67,212,552,162.08596690167562,566.7275924203583
4435,59,7,6,4,17,28,29,10,67,212,552,161.8192799353537,566.9942793866802
4436,59,7,6,4,17,28,29,10,67,212,552,161.86623102431994,566.947328297714
4437,59,7,6,4,17,28,29,10,67,212,552,161.90133749901418,566.9122218230198
4438,59,7,6,4,17,28,29,10,67,212,552,162.03198202001965,566.7815773020143
4439,59,7,6,4,17,28,29,10,67,212,552,162.0698566352513,566.7437026867827
4440,58,7,6,4,17,29,29,10,68,212,544,196.09414483723899,528.0437861972437
4441,58,7,6,4,17,29,29,10,68,212,544,192.47609675264945,531.6618342818334
4442,58,7,6,4,17,29,29,10,68,212,544,191.12886358263788,533.0090674518449
4443,58,7,6,4,17,29,29,10,68,212,544,190.84016726226423,533.2977637722186
4444,58,7,6,4,17,29,29,10,68,212,544,189.92286137727166,534.2150696572112
4445,58,7,6,4,17,29,29,10,68,212,544,189.00985354934048,535.1280774851422
4446,58,7,6,4,17,29,29,10,68,212,544,188.1010902179471,536.0368408165356
4447,58,7,6,4,17,29,29,10,68,212,544,184.80957188940863,539.3283591450743
4448,58,7,6,4,17,29,29,10,68,212,544,182.53619605678793,541.6017349776947
4449,58,7,6,4,17,29,29,10,68,212,544,180.88853748936197,543.2493935451207
4450,58,7,6,4,17,29,29,10,68,212,544,179.36049062675244,544.7774404077303
4451,58,7,6,4,17,29,29,10,68,212,544,177.25629034915661,546.8816406853261
4452,58,7,6,4,17,29,29,10,68,212,544,175.62764844652736,548.5102825879554
4453,58,7,6,4,17,29,29,10,68,212,544,175.6292521675214,548.5086788669612
4454,58,7,6,4,17,29,29,10,68,212,544,174.68848679112418,549.4494442433586
4455,58,7,6,4,17,29,29,10,68,212,544,172.90842035636533,551.2295106781173
4456,58,7,6,4,17,29,29,10,68,212,544,169.85464532330198,554.2832857111808
4457,58,7,6,4,17,29,29,10,68,212,544,166.6881997059275,557.4497313285553
4458,58,7,6,4,17,29,29,10,68,212,544,163.6389897045631,560.4989413299197
4459,58,7,6,4,17,29,29,10,68,212,544,160.5774851319754,563.5604459025074
4460,58,7,6,4,17,29,29,10,68,212,544,158.80713261825255,565.3307984162301
4461,58,7,6,4,17,29,29,10,68,212,544,158.0442026255152,566.0937284089676
4462,58,7,6,4,17,29,29,10,68,212,544,157.28875999051408,566.8491710439688
4463,58,7,6,4,17,29,29,10,68,212,544,157.23112754739842,566.9068034870844
4464,58,7,6,4,17,29,29,10,68,212,544,157.17099732271296,566.9669337117698
4465,58,7,6,4,17,29,29,10,68,212,544,157.10675185998105,567.0311791745016
4466,58,7,6,4,17,29,29,10,68,212,544,157.13901598300077,566.998915051482
4467,58,7,6,4,17,29,29,10,68,212,544,156.28998409509398,567.8479469393887
4468,58,7,6,4,17,29,29,10,68,212,544,155.29108721223352,568.8468438222494
4469,58,7,6,4,17,29,29,10,68,212,544,153.7301664215305,570.4077646129524
4470,58,7,6,4,17,29,29,10,68,212,546,185.0230580708837,539.114872963599
4471,58,7,6,4,17,29,29,10,68,212,546,179.61869187953988,544.519239154943
4472,58,7,6,4,17,29,29,10,68,212,546,176.1149066859147,548.023024348568
4473,58,7,6,4,17,29,29,10,68,212,546,172.0614724172455,552.0764586172372
4474,58,7,6,4,17,29,29,10,68,212,546,167.45992234441252,556.6780086900703
4475,58,7,6,4,17,29,29,10,68,212,546,161.80270273382845,562.3352283006544
4476,58,7,6,4,17,29,29,10,68,212,546,159.14947261712035,564.9884584173624
4477,58,7,6,4,17,29,29,10,68,212,546,157.92780849236436,566.2101225421184
4478,58,7,6,4,17,29,29,10,68,212,546,156.2487883858088,567.8891426486737
4479,58,7,6,4,17,29,29,10,68,212,546,154.5865902644943,569.5513407699885
4480,58,7,6,4,17,29,29,10,68,212,546,153.0648575040314,571.0730735304513
4481,58,7,6,4,17,29,29,10,68,212,546,151.94731047809793,572.1906205563849
4482,58,7,6,4,17,29,29,10,68,212,546,151.22472456523818,572.9132064692444
4483,58,7,6,4,17,29,29,10,68,212,546,149.52345444896164,574.6144765855213
4484,58,7,6,4,17,29,29,10,68,212,546,147.58911415556815,576.5488168789145
4485,58,7,6,4,17,29,29,10,68,212,546,146.19265132934498,577.9452797051379
4486,58,7,6,4,17,29,29,10,68,212,546,144.07695367421434,580.0609773602683
4487,58,7,6,4,17,29,29,10,68,212,546,143.93571285287675,580.2022181816062
4488,58,7,6,4,17,29,29,10,68,212,546,143.79310231029828,580.3448287241843
4489,58,7,6,4,17,29,29,10,68,212,546,143.55037173973494,580.5875592947478
4490,58,7,6,4,17,29,29,10,68,212,546,142.73568736689083,581.4022436675922
4491,58,7,6,4,17,29,29,10,68,212,546,142.16289852630325,581.9750325081794
4492,58,7,6,4,17,29,29,10,68,212,546,141.5983427198873,582.5395883145958
4493,58,7,6,4,17,29,29,10,68,212,546,140.92749551073376,583.2104355237491
4494,58,7,6,4,17,29,29,10,68,212,546,139.36093470987512,584.7769963246077
4495,58,7,6,4,17,29,29,10,68,212,546,137.7541425061999,586.3837885282829
4496,57,7,6,4,17,30,29,10,69,212,542,137.1677815148117,582.1304640992236
4497,57,7,6,4,17,30,29,10,69,212,542,136.40985069364572,582.8883949203895
4498,57,7,6,4,17,30,29,10,69,212,542,135.0968452290579,584.2014003849771
4499,57,7,6,4,17,30,29,10,69,212,542,133.67688621671215,585.621359397323
4500,57,7,6,4,17,30,29,10,69,212,554,165.33863878923697,553.9596068247981
4501,57,7,6,4,17,30,29,10,69,212,554,157.72468430828806,561.573561305747
4502,57,7,6,4,17,30,29,10,69,212,554,153.5291415145917,565.7691040994432
4503,57,7,6,4,17,30,29,10,69,212,554,151.36734853842816,567.9308970756068
4504,57,7,6,4,17,30,29,10,69,212,554,150.94385826877487,568.3543873452601
4505,57,7,6,4,17,30,29,10,69,212,554,150.13392630586276,569.1643193081723
4506,56,7,6,4,17,30,30,10,70,212,550,148.79514924665415,565.4905650390601
4507,56,7,6,4,17,30,30,10,70,212,550,146.46794603913335,567.817768246581
4508,56,7,6,4,17,30,30,10,70,212,550,146.55544423268967,567.7302700530246
4509,56,7,6,4,17,30,30,10,70,212,550,146.3136830644797,567.9720312212345
4510,56,7,6,4,17,30,30,10,70,212,550,146.54898270937474,567.7367315763396
4511,56,7,6,4,17,30,30,10,70,212,550,146.29572453887928,567.989989746835
4512,56,7,6,4,17,30,30,10,70,212,550,145.49356983399034,568.7921444517241
4513,56,7,6,4,17,30,30,10,70,212,550,144.46695861437735,569.8187556713368
4514,56,7,6,4,17,30,30,10,70,212,550,144.33099156858898,569.9547227171254
4515,56,7,6,4,17,30,30,10,70,212,550,144.19628762729766,570.0894266584166
4516,56,7,6,4,17,30,30,10,70,212,550,144.59866371325379,569.6870505724603
4517,56,7,6,4,17,30,30,10,70,212,550,144.74253599382618,569.5431782918882
4518,56,7,6,4,17,30,30,10,70,212,550,145.00372992282217,569.2819843628921
4519,56,7,6,4,17,30,30,10,70,212,550,144.59487727006902,569.6908370156452
4520,56,7,6,4,17,30,30,10,70,212,550,144.1963527497807,570.0893615359336
4521,56,7,6,4,17,30,30,10,70,212,550,143.679750496144,570.6059637895702
4522,56,7,6,4,17,30,30,10,70,212,550,143.29350643760307,570.9922078481112
4523,56,7,6,4,17,30,30,10,70,212,550,142.96844078708287,571.3172734986315
4524,56,7,6,4,17,30,30,10,70,212,550,142.9052117003228,571.3805025853916
4525,56,7,6,4,17,30,30,10,70,212,550,143.142392442778,571.1433218429362
4526,56,7,6,4,17,30,30,10,70,212,550,143.3839375849124,570.9017767008019
4527,56,7,6,4,17,30,30,10,70,212,550,143.34944717946811,570.9362671062462
4528,56,7,6,4,17,30,30,10,70,212,550,143.58608824029054,570.6996260454237
4529,56,7,6,4,17,30,30,10,70,212,550,143.82024317431404,570.4654711114001
4530,56,7,6,4,17,30,30,10,70,212,558,176.9161196983625,537.3695945873517
4531,56,7,6,4,17,30,30,10,70,212,558,170.1285217783109,544.1571925074035
4532,56,7,6,4,17,30,30,10,70,212,558,164.4762381647116,549.8094761210026
4533,56,7,6,4,17,30,30,10,70,212,558,162.66030524354954,551.6254090421647
4534,56,7,6,4,17,30,30,10,70,212,558,161.0288040059463,553.256910279768
4535,56,7,6,4,17,30,30,10,70,212,558,158.92301716870938,555.3626971170048
4536,56,7,6,4,17,30,30,10,70,212,558,158.07711958480633,556.2085947009081
4537,56,7,6,4,17,30,30,10,70,212,558,157.76133106815755,556.5243832175568
4538,56,7,6,4,17,30,30,10,70,212,558,157.93269988024124,556.353014405473
4539,56,7,6,4,17,30,30,10,70,212,558,157.5980033343323,556.6877109513822
4540,56,7,6,4,17,30,30,10,70,212,558,156.9584395835142,557.3272747022
4541,56,7,6,4,17,30,30,10,70,212,558,156.32717394733322,557.9585403383811
4542,56,7,6,4,17,30,30,10,70,212,558,155.5727268872984,558.7129873984159
4543,56,7,6,4,17,30,30,10,70,212,558,155.8410527059504,558.4446615797639
4544,56,7,6,4,17,30,30,10,70,212,558,156.1067192989913,558.1789949867231
4545,56,7,6,4,17,30,30,10,70,212,558,156.47867588251643,557.8070384031978
4546,56,7,6,4,17,30,30,10,70,212,558,156.73795250633788,557.5477617793764
4547,56,7,6,4,17,30,30,10,70,212,558,157.10604075599372,557.1796735297205
4548,56,7,6,4,17,30,30,10,70,212,558,157.32938925235777,556.9563250333565
4549,56,7,6,4,17,30,30,10,70,212,558,157.02013915283547,557.2655751328788
4550,56,7,6,4,17,30,30,10,70,212,558,156.56147890873143,557.724235376983
4551,56,7,6,4,17,30,30,10,70,212,558,155.821290098457,558.4644241872572
4552,56,7,6,4,17,30,30,10,70,212,558,155.767910798083,558.5178034876315
4553,56,7,6,4,17,30,30,10,70,212,558,155.84306278832614,558.4426514973883
4554,56,7,6,4,17,30,30,10,70,212,558,155.67878758099215,558.6069267047222
4555,56,7,6,4,17,30,30,10,70,212,558,155.76442561478595,558.5212886709281
4556,56,7,6,4,17,30,30,10,70,212,558,155.85497142743182,558.4307428582827
4557,56,7,6,4,17,30,30,10,70,212,558,155.9502498698269,558.3354644158875
4558,56,7,6,4,17,30,30,10,70,212,558,155.892335933604,558.3933783521104
4559,56,7,6,4,17,30,30,10,70,212,558,155.46672376672527,558.8189905189892
4560,56,7,6,4,17,30,30,10,70,212,555,182.10775944814705,532.1779548375672
4561,56,7,6,4,17,30,30,10,70,212,555,177.47511081420197,536.8106034715123
4562,56,7,6,4,17,30,30,10,70,212,555,176.22381460259564,538.0618996831186
4563,56,7,6,4,17,30,30,10,70,212,555,174.85216273745218,539.433551548262
4564,56,7,6,4,17,30,30,10,70,212,555,173.05637322440637,541.2293410613079
4565,56,7,6,4,17,30,30,10,70,212,555,171.42169044982526,542.8640238358889
4566,56,7,6,4,17,30,30,10,70,212,555,169.68870230184908,544.5970119838652
4567,56,7,6,4,17,30,30,10,70,212,555,167.042414140395,547.2433001453193
4568,55,7,6,4,17,30,31,10,71,212,550,165.74573372921623,543.3451753616929
4569,55,7,6,4,17,30,31,10,71,212,550,164.85807206798702,544.2328370229221
4570,55,7,6,4,17,30,31,10,71,212,550,163.50513284112733,545.5857762497817
4571,55,7,6,4,17,30,31,10,71,212,550,162.65743592145373,546.4334731694553
4572,55,7,6,4,17,30,31,10,71,212,550,161.6734351424626,547.4174739484466
4573,55,7,6,4,17,30,31,10,71,212,550,160.57401171752545,548.5168973733837
4574,55,7,6,4,17,30,31,10,71,212,550,159.24023446226786,549.8506746286413
4575,55,7,6,4,17,30,31,10,71,212,550,157.80929391480444,551.2816151761047
4576,55,7,6,4,17,30,31,10,71,212,550,157.04247845715994,552.048430633749
4577,55,7,6,4,17,30,31,10,71,212,550,155.67639864300162,553.4145104479076
4578,55,7,6,4,17,30,31,10,71,212,550,154.9685587025385,554.1223503883706
4579,55,7,6,4,17,30,31,10,71,212,550,154.2937103125855,554.7971987783237
4580,55,7,6,4,17,30,31,10,71,212,550,153.47296632073179,555.6179427701773
4581,55,7,6,4,17,30,31,10,71,212,550,152.84226058885625,556.2486485020527
4582,55,7,6,4,17,30,31,10,71,212,550,152.24034539678416,556.8505636941251
4583,55,7,6,4,17,30,31,10,71,212,550,151.61478437112464,557.4761247197844
4584,55,7,6,4,17,30,31,10,71,212,550,151.32490173223502,557.7660073586742
4585,55,7,6,4,17,30,31,10,71,212,550,150.87013825032548,558.2207708405837
4586,55,7,6,4,17,30,31,10,71,212,550,148.66482025997524,560.426088830934
4587,55,7,6,4,17,30,31,10,71,212,550,148.25375424889836,560.8371548420106
4588,55,7,6,4,17,30,31,10,71,212,550,147.99700053707565,561.0939085538336
4589,55,7,6,4,17,30,31,10,71,212,550,146.81655989777454,562.2743491931343
4590,55,7,6,4,17,30,31,10,71,212,552,174.6186291885478,534.4722799023614
4591,55,7,6,4,17,30,31,10,71,212,552,169.6721008250724,539.4188082658368
4592,55,7,6,4,17,30,31,10,71,212,552,167.97049993714674,541.1204091537622
4593,55,7,6,4,17,30,31,10,71,212,552,166.3192792615127,542.7716298293964
4594,55,7,6,4,17,30,31,10,71,212,552,163.34729906166984,545.7436100292392
4595,55,7,6,4,17,30,31,10,71,212,552,161.5156475467096,547.5752615441994
4596,55,7,6,4,17,30,31,10,71,212,552,159.08542509223642,550.0054839986727
4597,55,7,6,4,17,30,31,10,71,212,552,158.18565459785705,550.905254493052
4598,55,7,6,4,17,30,31,10,71,212,552,157.61294971246886,551.4779593784403
4599,55,7,6,4,17,30,31,10,71,212,552,157.06532447377216,552.025584617137
