Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
5897,120,38.12195108685604,161.87804891314397
5898,120,38.307573957982484,161.69242604201753
5899,120,38.492266546899984,161.5077334531
5900,120,38.67603601851588,161.32396398148413
5901,120,37.584279476954315,162.4157205230457
5902,120,36.50249863185915,163.49750136814086
5903,120,34.18891696287598,165.81108303712398
5904,120,34.371580957365694,165.6284190426343
5905,120,34.55335555223439,165.44664444776564
5906,120,34.73424757672287,165.26575242327712
5907,120,34.91426380558098,165.085736194419
5908,120,35.0934109595035,164.9065890404965
5909,120,35.27169570556245,164.72830429443755
5910,165,45.44782605769127,154.55217394230868
5911,120,45.62510214466243,154.37489785533757
5912,120,43.33035188298694,156.66964811701308
5913,120,43.52677438704545,156.47322561295454
5914,120,43.722153978411924,156.2778460215881
5915,120,43.91649873615423,156.08350126384576
5916,120,44.10981667483983,155.89018332516017
5917,120,44.30211574505164,155.69788425494835
5918,120,44.49340383389996,155.50659616610005
5919,120,44.683688765530086,155.3163112344699
5920,120,44.87297830162602,155.127021698374
5921,120,45.061280141910075,154.93871985808994
5922,120,45.248601924638514,154.75139807536146
5923,120,45.4349512270932,154.5650487729068
5924,120,45.62033556606931,154.37966443393069
5925,120,45.804762398359216,154.19523760164077
5926,120,45.988239121232404,154.01176087876763
5927,120,44.90645400674966,155.0935459932503
5928,120,45.08868462641616,154.91131537358382
5929,120,45.269986659999454,154.73001334000054
5930,120,45.450367271558775,154.5496327284412
5931,120,45.62983356797322,154.3701664320268
5932,120,45.808392599399056,154.19160740060096
5933,120,45.9860513597235,154.0139486402765
5934,120,46.162816787014776,153.83718321298522
5935,120,46.33869576396863,153.66130423603138
5936,120,46.51369511835126,153.48630488164875
5937,120,46.68782162343856,153.31217837656143
5938,120,45.58441862295187,154.4155813770481
5939,120,44.49106237343385,155.50893762656614
5940,170,54.66381684224713,145.33618315775286
5941,120,54.836484933826,145.163515066174
5942,120,53.76687890453127,146.23312109546873
5943,120,53.958083145079016,146.041916854921
5944,120,54.148247082066476,145.85175291793354
5945,120,54.337378793256946,145.66262120674304
5946,120,54.52548629191399,145.47451370808602
5947,120,54.712577527317286,145.28742247268275
5948,120,54.89866038527447,145.10133961472553
5949,120,55.0837426886289,144.9162573113711
5950,120,55.2678321977633,144.73216780223672
5951,120,55.45093661109928,144.54906338890072
5952,120,55.633063565593126,144.36693643440688
5953,120,55.814220637227336,144.18577936277268
5954,120,55.99441534149837,144.00558465850162
5955,120,54.90124758187746,145.0987524181225
5956,120,53.8181487221395,146.18185127786052
5957,120,54.00069696996299,145.99930303003703
5958,120,54.18242598076051,145.8175740192395
5959,120,54.363342086859326,145.63665791314068
5960,120,54.54345157017444,145.45654842982555
5961,120,54.722760662612146,145.27723933738787
5962,120,54.901275546470195,145.0987244535298
5963,120,55.079002354835076,144.92099764516493
5964,120,55.25594717197572,144.74405282802428
5965,120,55.43211603373445,144.56788396626553
5966,120,55.60751492791455,144.39248507208544
5967,120,55.78214979466477,144.21785020533522
5968,120,55.95602652686084,144.04397347313915
5969,120,56.12915097048388,143.87084902951614
5970,150,65.02394385711281,134.9760561428872
5971,120,65.19682159073254,134.80317840926745
5972,120,65.38628459788899,134.613715402111
5973,120,65.57483132143727,134.42516867856273
5974,120,65.76246890128961,134.2375310987104
5975,120,65.9492044204972,134.0507955795028
5976,120,66.13504490570533,133.86495509429466
5977,120,66.31999732760502,133.680002672395
5978,120,66.5040686013809,133.49593139861912
5979,120,66.68726558715558,133.31273441284443
5980,120,66.86959509043058,133.13040490956942
5981,120,67.05106386252355,132.94893613747644
5982,120,67.23167860100205,132.76832139899795
5983,120,67.41144595011396,132.58855404988603
5984,120,67.5903725012143,132.4096274987857
5985,120,67.76846479318873,132.2315352068113
5986,120,67.94572931287364,132.05427068712635
5987,120,68.12217249547294,131.87782750452703
5988,120,68.29780072497138,131.70219927502862
5989,120,68.4726203345446,131.52737966545538
5990,120,67.35311578066384,132.64688421933616
5991,120,66.2477471704332,133.7522528295668
5992,120,65.15248122845685,134.84751877154312
5993,120,64.07978666281122,135.92021333718878
5994,120,64.25188247050735,135.74811752949265
5995,120,64.42320432514961,135.57679567485042
5996,120,64.5937582125706,135.40624178742937
5997,120,64.76355007094632,135.23644992905366
5998,120,64.93258579117743,135.06741420882256
5999,120,65.10087121726761,134.89912878273236
6000,129,59.03349446090683,97.82925063713242
6001,72,147.16070385968075,172.83929614031925
6002,61,140.18198217654785,165.940466803044
6003,61,139.42505926589533,166.6973897136965
6004,61,138.6763230543843,167.44612592520755
6005,61,137.93569133269668,168.1867576468952
6006,61,137.20308272294378,168.919366256648
6007,61,136.47841667029033,169.6440323093015
6008,50,129.1612050624383,162.50546160422832
6009,50,128.41999014964395,163.2466765170227
6010,50,125.52897054860496,166.13769611806168
6011,50,122.66399083453177,169.00267583213488
6012,50,119.82479198350096,171.84187468316568
6013,50,117.01111756807212,174.65554909859452
6014,50,114.222713731275,177.4439529353917
6015,50,111.45932916085712,180.20733750580953
6016,50,108.7207150637898,182.94595160287687
6017,50,107.01132220662754,184.65534446003912
6018,50,106.24666106655111,185.42000560011556
6019,50,105.4899843861968,186.1766822804699
6020,50,104.74121214605066,186.925454520616
6021,50,104.00026513346472,187.66640153320193
6022,50,103.26706493454304,188.3996017321236
6023,50,102.54153392610964,189.1251327405571
6024,50,101.82359526775679,189.84307139890987
6025,50,101.11317289397358,190.5534937726931
6026,50,100.4138095538079,191.25285711285878
6027,50,100.65087891054549,191.0157877561212
6028,50,100.88765670169249,190.77900996497416
6029,50,101.12414511176178,190.54252155490485
6030,52,113.01993799684517,178.6467286698215
6031,50,112.30534547638187,179.36132119028477
6032,50,112.54555974973601,179.12110691693067
6033,50,112.78532424227264,178.881342424394
6034,50,113.02464244866023,178.64202421800644
6035,50,113.26351783669821,178.40314882996844
6036,50,113.50195384753461,178.1647128191321
6037,50,113.7399538958822,177.92671277078446
6038,50,113.01605482509156,178.65061184157514
6039,50,112.29953377194063,179.36713289472604
6040,50,111.59031670507625,180.0763499615904
6041,50,110.89123897417477,180.77542769249192
6042,50,110.19941939227907,181.46724727438766
6043,50,109.51478537055631,182.15188129611033
6044,50,108.83726505142187,182.82940161524482
6045,50,108.16678730119081,183.49987936547583
6046,50,107.50328170280396,184.16338496386274
6047,50,106.84667854862614,184.81998811804053
6048,50,106.19690883331764,185.46975783334904
6049,50,105.55390424677626,186.1127624198904
6050,50,104.91759716715141,186.74906949951526
6051,50,103.20965467403012,188.45701199263658
6052,50,100.44032356184391,191.22634310482275
6053,50,97.69554598909626,193.9711206775704
6054,50,94.98546945239683,196.68119721426982
6055,50,92.2993725535173,199.36729411314934
6056,50,89.6370168562861,202.02964981038056
6057,50,85.92632107815514,205.74034558851156
6058,50,83.05688353102883,208.60978313563783
6059,50,80.21315230169414,211.45351436497256
6060,64,88.32653660012791,203.3401300665387
6061,62,84.73752714452372,206.92913952214295
6062,62,81.974625195103,209.69204147156367
6063,62,81.21228547291499,210.4543811937517
6064,62,81.41564670331142,210.25101996335528
6065,62,81.62122672492133,210.04543994174537
6066,62,81.82652232206523,209.84014434460144
6067,62,82.03153552555061,209.63513114111603
6068,51,71.47630463229916,205.11944004855192
6069,51,71.66565778596242,204.93008689488863
6070,51,71.85472862917595,204.7410160516751
6071,51,72.04351916088586,204.5522255199652
6072,51,72.23203136472505,204.36371331612602
6073,51,72.42026720913692,204.17547747171415
6074,51,72.6082286474983,203.98751603335273
6075,51,72.7959176182412,203.79982706260984
6076,51,72.9833360449738,203.61240863587727
6077,51,73.1704858366002,203.4252588442509
6078,51,72.25686733881467,204.3388773420364
6079,51,70.32445300692895,206.2712916739221
6080,51,69.43399839839597,207.1617462824551
6081,51,68.55244516677277,208.0432995140783
6082,51,67.68817961905029,208.90756506180077
6083,51,66.8325665647542,209.7631781160969
6084,51,67.02015118274241,209.57559349810865
6085,51,67.20747909495321,209.3882655858979
6086,51,67.39455208087294,209.20119259997816
6087,51,67.58137190642118,209.0143727744299
6088,63,73.53864076313792,224.33369966239405
6089,63,73.742664571048,224.1296758544839
6090,82,84.5671327412168,213.30520768431512
6091,78,81.79149058900343,200.81720506317052
6092,78,81.99306959476895,200.61562605740497
6093,78,81.12132466250712,201.48737098966686
6094,78,79.37794253351689,203.23075311865705
6095,78,78.53151994331154,204.07717570886243
6096,78,77.6934434170518,204.91525223512215
6097,78,75.8028163859307,206.8058792662432
6098,78,74.98171204536395,207.62698360680994
6099,78,74.16870483445452,208.43999081771935
6100,78,73.24034836649535,209.36834728567857
6101,78,72.32105706597605,210.28763858619786
6102,78,70.30138648566277,212.30730916651112
6103,78,68.37750615899876,214.23118949317512
6104,78,66.47083803361838,216.13785761855547
6105,78,64.58121051130541,218.02748514086852
6106,91,75.17332635006143,229.1744997368951
6107,91,73.35015634516768,230.99766974178883
6108,91,71.54352301409602,232.8043030728605
6109,91,69.75326156163122,234.59456452532532
6110,91,67.97920884623053,236.36861724072597
6111,91,67.23780021301094,237.11002587394555
6112,104,79.38809205352625,246.69886446821292
6113,104,79.61385418583613,246.473102335903
6114,104,79.8392302333404,246.24772628839872
6115,104,80.0642229868374,246.0227335349018
6116,104,80.28883521566785,245.79812130607127
6117,104,80.51306966788847,245.57388685385064
6118,104,80.7369290704444,245.35002745129472
6119,104,79.83610114169934,246.25085538003978
6120,110,87.78360268967914,238.30335383205994
6121,104,82.753724540125,243.3332319816141
6122,104,79.81499433574392,246.2719621859952
6123,104,75.83578515141335,250.2511713703258
6124,104,73.00457932801557,253.08237719372354
6125,104,72.21953120272543,253.8674253190138
6126,104,71.4422229133671,254.644733608372
6127,104,69.56347707958113,256.52347944215796
6128,93,62.447489688281166,248.66362142282992
6129,93,60.60387146043963,250.5072396506715
6130,93,57.744328946075946,253.36678216503518
6131,93,54.9297523198756,256.18135879123554
6132,93,52.16668242344357,258.9444286876676
6133,93,49.446895624158486,261.6642154869526
6134,93,46.7696052844561,264.34150582665507
6135,93,44.1340396877012,266.9770714234099
6136,93,41.5476762833803,269.5634348277308
6137,93,37.99454510536047,273.11656600575066
6138,93,36.371784248889924,274.7393268622212
6139,93,34.763075619001775,276.3480354921094
6140,93,34.072486306653396,277.03862480445764
6141,93,33.3885228115532,277.7225882995579
6142,93,33.577146558588325,277.5339645525228
6143,93,33.76539134935187,277.34571976175926
6144,93,33.95325971684232,277.15785139426885
6145,93,34.14075417411445,276.97035693699667
6146,93,34.32787721443875,276.78323389667236
6147,93,33.62420332176311,277.48690778934804
6148,93,32.07195594895403,279.0391551621571
6149,93,31.39713398947879,279.71397712163224
6150,133,38.89639873843776,272.2147123726733
6151,120,39.09521108688818,272.0159000242229
6152,120,38.37308719688784,272.7380239142232
6153,120,38.575535552130084,272.535575558981
6154,120,38.77735404844842,272.3337570626627
6155,120,38.98611824106119,272.12499287004994
6156,120,39.19430392862011,271.916807182491
6157,120,39.40191525281106,271.7091958583
6158,120,39.608956322487145,271.50215478862395
6159,120,38.79203983315905,272.31907127795205
6160,120,39.006174209288005,272.10493690182307
6161,120,39.219790840245956,271.89132027086515
6162,120,39.43977251487802,271.6713385962331
6163,120,39.66708367488547,271.44402743622567
6164,120,39.89397859953344,271.21713251157763
6165,120,40.120460157975415,270.9906509531357
6166,120,40.346531196877095,270.76457991423405
6167,120,40.57219454059657,270.5389165705146
6168,120,39.91233170085487,271.19877941025624
6169,120,37.24962497553351,273.8614861355776
6170,120,34.631233930141555,276.47987718096954
6171,120,31.237008767138832,279.87410234397225
6172,120,30.62844021681275,280.48267089429834
6173,120,30.833165833795288,280.2779452773159
6174,120,31.037379668872443,280.0737314422387
6175,120,31.241085312544005,279.8700257985671
6176,120,31.444286326894847,279.66682478421626
6177,120,31.646986245822173,279.4641248652889
6178,120,31.849188575260996,279.2619225358501
6179,120,30.903654317499846,280.20745679361124
6180,153,37.16594439674597,273.94516671436514
6181,146,35.453727346128694,275.6573837649824
6182,146,33.504155849993204,277.60695526111795
6183,146,33.726749905115746,277.3843612059954
6184,146,33.94856233859079,277.1625487725204
6185,160,43.6361006384827,289.69723269485064
6186,160,42.74983959905733,290.583493734276
6187,160,41.87229779443937,291.46103553889395
6188,160,41.00338661501784,292.3299467183155
6189,160,40.14301834989804,293.1903149834353
6190,160,39.29110617781292,294.0422271555204
6191,160,38.4475641581259,294.88576917520743
6192,160,37.61230722192464,295.72102611140866
6193,160,37.848139245488916,295.48519408784443
6194,150,37.09774132257295,281.0840768592452
6195,150,37.31463442561406,280.86718375620416
6196,150,37.530808273586736,280.65100990823146
6197,150,36.61202079575089,281.56979738606725
6198,153,35.80959264072153,266.5159887546273
6199,153,36.018507093357755,266.30707430199107
6200,153,36.2267118371016,266.09886955824726
6201,153,36.443248128876604,265.8823332664723
6202,153,36.659115627353955,265.66646576799485
6203,153,36.882702352131474,265.4428790432173
6204,153,37.10566860211068,265.21991279323817
6205,153,37.328018875849295,264.99756251949947
6206,153,37.54975763625961,264.7758237590892
6207,153,36.87241692781817,265.4531644675307
6208,153,37.09339514534251,265.2321862500064
6209,153,37.31377480262558,265.0118065927233
6210,153,47.60394017978663,254.7216412155622
6211,153,46.088693697104496,256.2368876982443
6212,153,45.455518172366325,256.8700632229825
6213,153,43.628582749462616,258.69699864588625
6214,153,43.84353562091758,258.48204577443124
6215,153,41.99795741596974,260.3276239793791
6216,153,41.349195704545345,260.97638569080345
6217,153,39.52603522628562,262.79954616906326
6218,167,50.44225043855165,275.13914491028555
6219,167,48.29228838047814,277.28910696835914
6220,167,48.5065395833556,277.0748557654817
6221,167,48.720078807436494,276.8613165414007
6222,167,48.932911247535735,276.64848410130145
6223,167,49.145042057160325,276.4363532916769
6224,167,49.356476348839486,276.2249189999978
6225,167,49.56721919445256,276.01417615438464
6226,167,49.777275625553905,275.8041197232833
6227,167,49.986650633695525,275.5947447151417
6228,167,50.195349170746816,275.3860461780904
6229,167,50.40337614921206,275.1780191996252
