Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
3154,536,410.25976728817443,492.17925710206947
3155,536,408.59834078011016,493.8406836101336
3156,536,407.2399130287252,495.19911136151876
3157,536,404.8245737413604,497.6144506488835
3158,536,402.57586985606895,499.863154534175
3159,536,400.495683683631,501.9433407066129
3160,536,398.63488506337137,503.8041393268725
3161,536,396.90254720664245,505.5364771836014
3162,536,395.1056265098132,507.33339788043077
3163,536,392.92205552696254,509.51696886328136
3164,536,391.335483862549,511.1035405276951
3165,536,389.841013102258,512.5980112879859
3166,536,388.0604159638065,514.3786084264375
3167,536,386.39938955716383,516.0396348330801
3168,536,384.5679118214563,517.8711125687876
3169,536,382.840410865448,519.5986135247958
3170,536,380.8741217324193,521.5649026578246
3171,536,374.14495183128525,527.4943924310099
3172,536,372.5579101090071,529.0814341532881
3173,536,371.1361802302345,530.5031640320607
3174,536,369.84454656303797,531.7947976992572
3175,536,368.75028537525645,532.8890588870388
3176,536,367.4379436475823,534.2014006147128
3177,536,366.03849620088977,535.6008480614054
3178,536,365.00580747220715,536.633536790088
3179,536,363.5254295880838,538.1139146742111
3180,556,406.05463712287303,495.5847071394221
3181,540,405.6826606454084,495.95668361688683
3182,540,403.8123856790603,497.8269585832349
3183,540,402.3409912055,499.2983530567951
3184,540,401.3191043718396,500.3202398904555
3185,540,395.74972064735607,505.0767256336357
3186,540,394.73672868232626,506.08971759866546
3187,540,393.78419615257826,507.04225012841346
3188,540,392.9446044993623,507.8818417816294
3189,540,392.2114357362253,508.61501054476645
3190,540,386.56126434631267,513.4387356536874
3191,540,385.8529400366767,514.1470599633234
3192,540,385.5493846996798,514.4506153003202
3193,540,385.36721253290204,514.632787467098
3194,540,384.58634139600815,515.413658603992
3195,540,383.38499923343204,516.615000766568
3196,540,382.19583080035164,517.8041691996483
3197,540,381.3881200383176,518.6118799616822
3198,540,380.08352002713616,519.9164799728638
3199,540,378.6987709297416,521.3012290702584
3200,540,377.7672917810342,522.232708218966
3201,540,376.8726996093746,523.1273003906256
3202,540,375.9549511447362,524.0450488552636
3203,540,374.96029912974245,525.0397008702574
3204,540,374.13772052779603,525.862279472204
3205,540,373.3806350553048,526.6193649446953
3206,540,372.6269085275832,527.3730914724167
3207,540,371.24506585572743,528.7549341442725
3208,540,369.98823732550954,530.0117626744903
3209,540,368.76254600085184,531.2374539991483
3210,595,412.815104129426,487.184895870574
3211,544,407.48737012686155,491.6722937386847
3212,544,406.39331345531974,492.76635041022644
3213,544,405.1327432085343,493.1723415372283
3214,544,403.6337971931113,494.6712875526514
3215,544,402.0709245696552,496.23416017610754
3216,544,399.97013437675906,498.33495036900365
3217,544,399.0598524294913,499.24523231627154
3218,544,397.59604986366173,500.7090348821011
3219,544,396.0370273416457,502.26805740411703
3220,544,394.4490542017574,503.85603054400536
3221,544,393.2507010890979,505.0543836566648
3222,544,391.9434440097556,506.3616407360072
3223,544,389.9616923411013,508.3433924046615
3224,544,388.1833722426848,510.1217125030779
3225,544,386.5540803495387,511.75100439622406
3226,544,385.0562718826315,513.2488128631313
3227,544,383.65453697870913,514.6505477670536
3228,544,382.0128328936319,516.2922518521309
3229,544,379.96706261157726,518.3380221341854
3230,544,378.3653585974102,519.9397261483525
3231,544,376.9334615707083,521.3716231750544
3232,544,375.3040658944605,523.0010188513022
3233,543,368.48693107771714,528.9489663581805
3234,543,366.42385712926745,531.01204030663
3235,543,364.44452468893246,532.991372746965
3236,543,363.0594874085003,534.3764100273972
3237,543,361.7026391431232,535.7332582927743
3238,543,360.95111348669167,536.4847839492057
3239,543,360.034518855651,537.4013785802464
3240,547,404.67739936282356,492.7584980730739
3241,542,387.0769839174186,507.65985818784463
3242,542,385.8243501086919,508.9124919965714
3243,542,384.295180640143,510.44166146512003
3244,542,383.48903127863053,511.2478108266327
3245,542,382.4786206771416,512.2582214281217
3246,542,381.4779187912521,513.258923314011
3247,542,380.7254468942587,514.0113952110044
3248,542,379.5843037913343,515.1525383139287
3249,542,379.0325648783833,515.7042772268799
3250,542,378.53353570701285,516.2033063982501
3251,542,377.92277015180144,516.8140719534616
3252,542,377.08462701937134,517.6522150858918
3253,542,376.13046864270893,518.6063734625542
3254,542,375.41659932112003,519.320242784143
3255,542,374.56281607611595,520.174026029147
3256,542,373.6520917580419,521.0847503472213
3257,542,372.49312750801863,522.2437145972448
3258,542,371.317311198524,523.4195309067392
3259,542,369.9967795292568,524.7400625760063
3260,542,368.5474433208098,526.1893987844533
3261,542,367.1127940109212,527.6240480943419
3262,542,365.6869298369839,529.0499122682794
3263,542,364.71280225394486,530.0240398513184
3264,542,363.37467076476497,531.3621713404982
3265,542,362.2321806051346,532.5046615001286
3266,542,360.7431714654768,533.9936706397862
3267,542,358.79838436901025,535.938457736253
3268,542,356.4608196297996,538.2760224754635
3269,542,354.39635774255,540.3404843627133
3270,600,396.52669887259447,498.21014323266866
3271,550,395.31943528887086,499.41740681639226
3272,550,392.53596867178095,502.20087343348234
3273,550,389.8557343321203,504.8811077731428
3274,550,387.3539044676733,507.3829376375898
3275,550,384.8996727058648,509.83716939939825
3276,550,382.40676792261405,512.3300741826492
3277,550,379.7061212173873,515.0307208878759
3278,550,377.03801693955387,517.6988251657092
3279,550,374.5541345881294,520.1827075171336
3280,550,372.6383642758708,522.0984778293922
3281,550,370.5909206843012,524.145921420962
3282,550,368.7758323819752,525.961009723288
3283,550,366.23018356229096,528.5066585429722
3284,550,363.93216506887495,530.804677036388
3285,550,362.2222687105218,532.5145733947415
3286,550,360.393388038131,534.3434540671324
3287,550,358.73668049535786,536.0001616099054
3288,550,357.059713370382,537.6771287348812
3289,550,355.28629945544816,539.4505426498148
3290,550,353.30846280809374,541.4283792971696
3291,550,351.18123647831254,543.5556056269504
3292,550,349.30428140754367,545.4325606977196
3293,550,347.4624056283414,547.2744364769214
3294,550,345.96981361988617,548.7670284853772
3295,550,344.51360475912014,550.2232373461429
3296,550,343.0879500727538,551.6488920325093
3297,550,341.40237728785553,553.3344648174075
3298,550,339.81472377645736,554.9221183288059
3299,550,338.2604217871152,556.4764203181479
3300,588,381.0398495733129,513.6969925319503
3301,553,380.0077882933416,514.7290538119214
3302,553,378.45252166227453,516.2843204429887
3303,553,376.8648142365545,517.8720278687084
3304,553,375.797756050944,518.939086054319
3305,553,374.3120620824105,520.4247800228526
3306,553,372.53823922539965,522.1986028798635
3307,553,370.8250100405716,523.9118320646915
3308,553,369.50126637217295,525.2355757330903
3309,553,367.9442963143481,526.7925457909151
3310,553,366.24994187334636,528.4869002319169
3311,553,364.49999058561565,530.2368515196476
3312,553,363.09088258785374,531.6459595174092
3313,553,363.52327361228083,530.2820361222324
3314,553,362.38937473836626,531.415934996147
3315,553,361.4071733179405,532.3981364165727
3316,553,359.86122447969456,533.9440852548191
3317,553,358.6563884432279,535.1489212912852
3318,553,357.48013042610364,536.3251793084096
3319,553,356.47628385502003,537.3290258794932
3320,553,355.4229234561289,538.3823862783843
3321,553,354.1546817048006,539.6506280297128
3322,553,352.6071669242689,541.1981428102443
3323,553,351.10834980657006,542.6969599279432
3324,553,349.68219035890183,544.1231193756116
3325,553,348.504911110778,545.3003986237355
3326,553,346.889311683157,546.9159980513565
3327,553,345.63176534688597,548.1735443876273
3328,553,344.1381223493358,549.6671873851774
3329,553,342.7040229268819,551.1012868076314
3330,612,385.6294333148172,508.1758764196961
3331,565,383.8016237028824,510.00368603163065
3332,565,381.31673694419476,512.4885727903185
3333,565,379.73787194721376,514.0674377872996
3334,565,378.10634530353883,515.6989644309743
3335,565,376.49594223089275,517.3093675036207
3336,565,374.915048906874,518.8902608276394
3337,565,373.10971740982893,520.6955923246843
3338,565,371.5740672128251,522.231242521688
3339,565,370.145069504567,523.6602402299462
3340,565,368.54094619372125,525.2643635407919
3341,565,366.8899445852151,526.9153651492983
3342,565,364.9170629319995,528.888246802514
3343,565,362.9859150116731,530.8193947228401
3344,565,361.25801356376365,532.5472961707494
3345,565,359.52120811641544,534.284101618098
3346,565,358.3020226226604,535.5032871118527
3347,565,357.1705153720025,536.6347943625109
3348,565,354.49401454071557,538.3631283164273
3349,565,353.26011301918226,539.5970298379608
3350,565,352.3229409090427,540.5342019481001
3351,565,351.0686284327254,541.7885144244176
3352,565,350.14937693820315,542.7077659189397
3353,565,348.9695547646799,543.887588092463
3354,565,347.6753009307651,545.1818419263777
3355,565,345.65915766328834,547.1979851938544
3356,564,343.7187565604572,548.1731353314345
3357,564,340.8753037369329,551.0165881549588
3358,564,338.38904699357266,553.502844898319
3359,564,335.93753487320987,555.9543570186821
3360,601,379.8470893060367,512.0448025858551
3361,543,378.6177337385673,513.2741581533246
3362,543,375.2821009041959,516.6097909876959
3363,543,372.4018897740702,519.4900021178216
3364,543,370.24570494189584,521.646186949996
3365,543,367.3727646528548,524.519127239037
3366,542,366.79296340592356,524.1161275031675
3367,542,363.8099895831547,527.0991013259363
3368,542,361.1079275785817,529.8011633305092
3369,542,358.21908506774963,532.6900058413412
3370,542,355.73778775321017,535.1713031558808
3371,542,353.58984602266867,537.3192448864226
3372,542,351.1167258639737,539.7923650451172
3373,542,348.9966429599369,541.9124479491538
3374,542,347.1626283814236,543.7464625276673
3375,542,345.6502708558288,545.2588200532622
3376,542,344.1491829113555,546.7599079977354
3377,542,342.68041617644013,548.2286747326506
3378,542,341.3107972906675,549.5982936184237
3379,542,340.2620078914794,550.6470830176115
3380,542,338.84828259888275,552.0608083102081
3381,542,337.4955080927451,553.4135828163459
3382,542,336.2003786803134,554.7087122287775
3383,542,334.9557940271551,555.9532968819357
3384,542,333.71451729983414,557.1945736092567
3385,542,332.4804314527294,558.4286594563616
3386,542,330.930441162393,559.9786497466979
3387,542,329.5030125921966,561.4060783168944
3388,542,327.6666083232642,563.2424825858269
3389,542,325.13192075304613,565.7771701560447
3390,567,369.85454294552005,521.0545479635707
3391,537,367.4861273527018,523.422963556389
3392,537,363.6484361847165,527.2606547243744
3393,537,361.04753870303415,529.8615522060566
3394,537,359.0734660344461,531.8356248746449
3395,537,356.1115359911552,534.7975549179356
3396,537,353.36673489727536,537.5423560118156
3397,537,351.16027975513686,539.7488111539539
3398,537,348.8818718148583,542.0272190942327
3399,537,346.634856010587,544.2742348985037
3400,537,344.5327498148941,546.3763410941966
3401,537,341.94178790841926,548.9673030006717
3402,537,339.50615228354934,551.4029386255415
3403,537,337.3096688619497,553.599422047141
3404,537,334.96103467333523,555.9480562357558
3405,537,332.28898741364134,558.6201034954495
3406,537,329.15702342285084,561.7520674862399
3407,537,326.32702830593223,564.5820626031586
3408,537,324.10710419596535,566.8019867131254
3409,537,322.30214970752627,568.6069412015647
3410,537,320.9745537912803,569.9345371178107
3411,537,319.85600675660794,571.0530841524828
3412,537,318.57499252430125,572.3340983847896
3413,537,317.16651046748194,573.7425804416089
3414,537,316.1430405912683,574.7660503178225
3415,537,315.36131406503233,575.5477768440587
3416,537,313.8885124847098,577.0205784243814
3417,537,312.67611779090834,578.2329731181827
3418,537,311.46419834964115,579.4448925594498
3419,537,310.54991056610913,580.3591803429819
3420,646,352.3789215245997,538.530169384491
3421,536,352.3524442979612,538.5566466111297
3422,536,350.9894828652489,539.919608043842
3423,536,350.04058018502593,540.8685107240649
3424,536,349.2318258426208,541.67726506647
3425,536,348.3722747079758,542.5368162011151
3426,536,347.46244214360723,543.4466487654838
3427,536,346.60033934170593,544.3087515673851
3428,536,345.2093594282803,545.6997314808106
3429,536,343.96783126085404,546.9412596482372
3430,536,342.67222607706503,548.236864832026
3431,536,341.4075317656317,549.5015591434592
3432,536,340.1144664287108,550.7946244803799
3433,536,338.9987962185896,551.9102946905014
3434,536,337.9952450159788,552.9138458931119
3435,536,337.06873353400204,553.8403573750888
3436,536,336.4035527412183,554.5055381678726
3437,536,335.66391348810396,555.2451774209867
3438,536,334.7528520327696,556.1562388763213
3439,536,333.8081008964164,557.1009900126746
3440,536,333.1615911361269,557.747499772964
3441,536,332.2758927219904,558.6331981871004
3442,536,330.9144344229115,559.9946564861795
3443,536,329.882502311542,561.0265885975488
3444,536,328.7511291637774,562.1579617453135
3445,536,327.68741061895855,563.2216802901322
3446,536,326.6847852612373,564.2243056478534
3447,536,325.84364531803664,565.0654455910543
3448,536,325.193289076916,565.7158018321749
3449,536,324.6392237786034,566.2698671304875
3450,641,368.28710208949445,522.6219888195965
3451,534,368.5748339945299,522.3342569145609
3452,534,367.68411960103117,523.2249713080598
3453,534,366.89738492587907,524.0117059832118
3454,534,365.8815415557818,525.0275493533092
3455,534,365.25896539250175,525.6501255165891
3456,534,364.5848607290498,526.324230180041
3457,534,364.12039897062084,526.78869193847
3458,534,363.6584974798834,527.2505934292077
3459,534,363.1115730820009,527.7975178270901
3460,534,362.69905249246295,528.210038416628
3461,534,362.33051720892007,528.5785737001706
3462,534,362.00584924423583,528.9032416648553
3463,534,361.6206612146653,529.2884296944258
3464,534,361.2404028994008,529.6686880096901
3465,534,360.6763746783212,530.2327162307698
3466,534,360.0062391177152,530.9028517913758
3467,534,359.3348823447179,531.574208564373
3468,534,358.72473909362805,532.1843518154627
3469,534,358.2087664315326,532.7003244775584
3470,534,357.63887348943086,533.2702174196598
3471,534,357.12051416049377,533.7885767485972
3472,534,356.66048919286607,534.2486017162248
3473,534,356.0096259896766,534.8994649194142
3474,534,355.43569368786797,535.4733972212231
3475,534,354.6491798572749,536.259911051816
3476,534,353.8677651907343,537.0413257183568
