Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
1772,587,336.6912644633336,627.5944498223805
1773,587,335.1845703062677,629.101143979447
1774,587,333.84942153387425,630.4362927518403
1775,587,332.8430131220075,631.4427011637065
1776,587,332.021833208048,632.2638810776663
1777,587,331.16124026477326,633.1244740209414
1778,587,330.2375346408564,634.0481796448581
1779,587,329.3036926503547,634.9820216353593
1780,587,328.4080029171254,635.8777113685894
1781,587,327.626247348642,636.6594669370722
1782,587,326.8508464807716,637.4348678049428
1783,587,326.102122285531,638.1835920001836
1784,587,325.08835581871784,639.1973584669963
1785,587,324.1415387998618,640.1441754858529
1786,587,323.1584558429347,641.1272584427794
1787,587,321.8535528837783,642.4321614019358
1788,587,320.77144769136066,643.5142665943536
1789,587,319.5086501906234,644.777064095091
1790,587,317.6388958300634,646.6468184556513
1791,587,316.37020899154504,647.9155052941687
1792,587,315.3271780934569,648.9585361922573
1793,587,314.09627239881735,650.1894418868969
1794,587,313.16363318673956,651.1220810989748
1795,587,312.0709716800547,652.2147426056596
1796,587,311.13685603228777,653.1488582534267
1797,587,309.8460482385357,654.4396660471784
1798,587,308.77486444941974,655.5108498362945
1799,587,307.5826856523963,656.7030286333177
1800,667,353.2445524947201,611.0411617909942
1801,615,352.8321991753406,611.453515110374
1802,615,351.4699878767798,612.8157264089344
1803,615,349.9995438129644,614.28617047275
1804,615,348.8572731913295,615.428441094385
1805,615,347.64577941362654,616.639934872088
1806,615,346.5625063862643,617.7232078994505
1807,615,345.48846539574305,618.7972488899716
1808,615,344.42227905023,619.8634352354846
1809,615,343.43863607519785,620.8470782105162
1810,615,342.66459027145515,621.6211240142594
1811,615,341.98037392703463,622.30534035868
1812,615,341.2628149036048,623.0228993821094
1813,615,340.661481699144,623.6242325865708
1814,615,340.0774077001724,624.2083065855419
1815,615,339.43221045999263,624.853503825722
1816,615,338.6319576627778,625.6537566229366
1817,615,337.86963579577434,626.4160784899402
1818,615,337.1049088328429,627.1808054528717
1819,615,336.1785726225378,628.1071416631767
1820,615,335.20617331983493,629.0795409658793
1821,615,334.11373134720327,630.1719829385105
1822,615,333.027186285439,631.2585280002752
1823,615,331.83696443514356,632.4487498505706
1824,615,330.61233353817323,633.6733807475408
1825,615,329.5522682978497,634.7334459878647
1826,615,328.5320189436257,635.7536953420886
1827,615,327.46683052850693,636.8188837572071
1828,615,326.391219140289,637.8944951454251
1829,615,325.488984931009,638.7967293547052
1830,640,371.8120428704845,592.4736714152297
1831,612,371.17788408811157,593.1078301976025
1832,612,369.72723123892683,594.5584830467869
1833,612,368.2471221191851,596.0385921665288
1834,612,366.96492520872107,597.3207890769934
1835,612,365.64497964449635,598.6407346412179
1836,612,364.3304240214268,599.9552902642877
1837,612,362.8606583185889,601.4250559671254
1838,612,361.4016829896354,602.8840312960787
1839,612,359.94943259567424,604.3362816900402
1840,612,358.67375734698317,605.6119569387313
1841,612,357.55013072626105,606.735583559453
1842,612,356.35307830829174,607.9326359774227
1843,612,355.2473475309741,609.0383667547403
1844,612,354.1214040756713,610.1643102100427
1845,612,353.10198442927083,611.1837298564433
1846,612,352.12342645463474,612.1622878310797
1847,612,351.1435941194941,613.1421201662204
1848,612,350.16537791921314,614.1203363665012
1849,612,349.2652086675953,615.0205056181188
1850,612,348.1248815248335,616.1608327608806
1851,612,347.07931437205747,617.2063999136567
1852,612,346.293926061091,617.9917882246233
1853,612,345.6314551133539,618.6542591723602
1854,612,344.884103490734,619.4016107949807
1855,612,343.9819054734067,620.3038088123076
1856,612,343.1227994275042,621.16291485821
1857,612,342.20571773183383,622.0799965538806
1858,612,341.19421448406507,623.0914998016492
1859,612,339.8987269829609,624.3869873027531
1860,620,386.14272650671677,578.1429877789974
1861,612,385.36988108309225,578.9158332026218
1862,612,382.7561705560882,581.5295437296262
1863,612,380.6521870057437,583.6335272799704
1864,612,378.5822806372725,585.7034336484419
1865,612,377.1092895599494,587.1764247257652
1866,612,375.85231370879416,588.4334005769198
1867,612,374.6956499849391,589.5900643007747
1868,612,373.76219456996,590.5235197157543
1869,612,372.87962124096373,591.4060930447505
1870,612,371.93158617290203,592.3541281128122
1871,612,370.9968356769476,593.2888786087664
1872,612,369.90260368750563,594.3831105982084
1873,612,368.33741956656286,595.9482947191516
1874,612,366.9909407315417,597.2947735541724
1875,612,365.6202693581689,598.6654449275453
1876,612,364.4888896607202,599.7968246249943
1877,612,363.4104751170513,600.8752391686626
1878,612,362.17215671185903,602.1135575738554
1879,612,361.0259916131661,603.259722672548
1880,612,359.59088169526353,604.6948325904502
1881,612,358.2904108099951,605.9953034757189
1882,612,356.55290554822307,607.7328087374918
1883,612,355.0623516292173,609.2233626564971
1884,612,353.44619092867026,610.8395233570443
1885,612,351.8073780356265,612.4783362500875
1886,612,350.28072330492006,614.0049909807944
1887,612,349.0022232443472,615.2834910413673
1888,612,348.0062958664486,616.2794184192657
1889,612,346.6849252055618,617.6007890801525
1890,632,393.4650185345533,570.8206957511615
1891,593,388.748684564369,575.2800924140482
1892,593,387.5907221422648,576.1773937997642
1893,593,385.737814093001,578.030301849028
1894,593,383.7733093275564,579.9948066144725
1895,593,382.05014430218944,581.7179716398393
1896,593,380.33743382137607,583.4306821206534
1897,593,378.59172199167904,585.17639395035
1898,593,376.7195308260808,587.048585115948
1899,593,375.108804260777,588.6593116812519
1900,593,373.5882883976993,590.1798275443296
1901,593,372.14667877043354,591.6214371715956
1902,593,370.90935727961823,592.8587586624104
1903,593,369.65744485501995,594.1106710870089
1904,593,368.32506248976915,595.4430534522606
1905,593,367.14189132936554,596.6262246126637
1906,593,365.9939703040766,597.7741456379525
1907,593,364.64194958954585,599.1261663524834
1908,593,363.4631046616619,600.3050112803671
1909,593,362.3683266182885,601.3997893237407
1910,593,361.1998867242591,602.5682292177697
1911,593,359.93903665711866,603.8290792849103
1912,593,358.61251847323615,605.1555974687928
1913,593,357.2494916603556,606.5186242816735
1914,593,356.290920556402,607.477195385627
1915,593,355.2431874564267,608.5249284856019
1916,593,354.3882393920622,609.3798765499666
1917,593,353.48715358055574,610.2809623614735
1918,593,352.482566889881,611.2855490521478
1919,593,351.5245496332782,612.2435663087509
1920,608,399.0705130958649,564.6976028461642
1921,597,397.76493872743765,566.0031772145916
1922,597,396.42754391867254,567.340572023356
1923,597,395.446112494153,568.3220034478755
1924,597,394.3863297620897,569.3817861799395
1925,597,393.14499096012634,570.6231249819023
1926,597,392.0464022777396,571.7217136642895
1927,597,390.9191103331915,572.8490056088374
1928,597,389.89421864488963,573.8738972971395
1929,597,388.9209070169003,574.8472089251285
1930,597,388.00652666109715,575.7615892809315
1931,597,387.21146747585755,576.5566484661712
1932,597,386.2382530592072,577.5298628828216
1933,597,385.0443528865388,578.72376305549
1934,597,383.8226190760309,579.9454968659984
1935,597,382.6947835411508,581.0733324008781
1936,597,381.58701061185013,582.1811053301788
1937,597,380.54454973256645,583.2235662094628
1938,597,379.5578075064035,584.2103084356255
1939,597,378.31515010723155,585.4529658347973
1940,597,377.0451716724948,586.7229442695344
1941,597,375.8493987092128,587.9187172328163
1942,597,374.7733376053371,588.9947783366924
1943,597,373.70624872616594,590.0618672158629
1944,597,372.7814266909405,590.9866892510884
1945,597,371.7477968864098,592.0203190556192
1946,597,370.6372770852703,593.1308388567587
1947,597,369.68126483789086,594.0868511041381
1948,597,368.69736765536163,595.0707482866676
1949,597,367.7696801171133,595.9984358249155
1950,611,415.13961779033406,548.6284981516949
1951,606,414.8750218680803,548.8930940739488
1952,606,414.15012522796854,549.6179907140603
1953,606,413.1547639583028,550.6133519837263
1954,606,412.10160332076623,551.666512621263
1955,606,410.9304542748333,552.8376616671957
1956,606,409.8522200852429,553.9158958567863
1957,606,408.9010232118718,554.8670927301572
1958,606,407.9291318023056,555.8389841397237
1959,606,406.99381899386447,556.7742969481641
1960,606,405.9777112473212,557.7904046947076
1961,606,404.9987542993918,558.7693616426371
1962,606,404.13020203982524,559.6379139022029
1963,606,403.2220985950538,560.5460173469753
1964,606,403.0908380831859,560.4128115518504
1965,606,402.3682469025091,561.1354027325276
1966,606,401.6404718662337,561.8631777688028
1967,606,400.88571343088734,562.6179362041491
1968,606,400.33201083646605,563.1716387985705
1969,606,399.783675077785,563.7199745572515
1970,606,399.1471051335622,564.356544501474
1971,606,398.2189062425391,565.2847433924971
1972,606,397.56671106693466,565.9369385681016
1973,606,396.91175660069496,566.5918930343414
1974,606,396.35540747835347,567.1482421566828
1975,606,395.74375582867634,567.7598938063602
1976,606,394.96361399931493,568.5400356357212
1977,606,393.87868074427536,569.6249688907608
1978,606,392.8125779451079,570.6910716899287
1979,606,391.90192634712525,571.6017232879111
1980,608,439.83398586855475,523.6696637664818
1981,606,438.5525198197983,524.951129815238
1982,606,436.848877116825,526.6547725182114
1983,606,435.5361291790595,527.967520455977
1984,606,434.07756512592346,529.4260845091131
1985,606,432.4889659851597,531.0146836498769
1986,606,431.24066669824066,532.2629829367959
1987,606,430.11742771558465,533.386221919452
1988,606,429.0109040118233,534.4927456232132
1989,606,428.16785617326303,535.3357934617737
1990,606,427.4909373283843,536.0127123066519
1991,606,426.73634908325783,536.7673005517786
1992,606,425.96836667446263,537.5352829605733
1993,606,425.17719470283015,538.326454932206
1994,606,424.31659630561785,539.1870533294187
1995,606,423.4179157417032,540.0857338933332
1996,606,422.52103194714925,540.9826176878873
1997,606,421.6260605317547,541.8775891032819
1998,606,420.7176958677675,542.7859537672689
1999,606,419.7273453571233,543.7763042779129
2000,459,316.9195093322658,412.36225862353535
2001,451,422.1385056860964,533.417049869459
2002,449,419.7248852704395,535.5823772993929
2003,448,418.1714606480783,536.8847191272025
2004,448,417.11575734768627,537.9404224275942
2005,448,415.94136326353,539.1148165117507
2006,448,414.73836031944126,540.3178194558398
2007,450,412.6326342307473,542.169625656258
2008,450,411.94775963235435,542.8545002546515
2009,448,409.93294317342554,544.612511372029
2010,449,457.7507006381975,496.7947539072573
2011,450,439.92729196077215,513.2890823082337
2012,450,438.91997861222154,514.2963956567843
2013,450,438.141144335082,515.0752299339237
2014,450,437.3694980217363,515.8468762472697
2015,450,436.52043025292704,516.6959440160787
2016,450,435.538896257542,517.6774780114637
2017,450,434.5668660761332,518.6495081928728
2018,450,433.53482211236377,519.6815521566423
2019,453,429.1951159008816,523.7460605697067
2020,453,428.35317357396525,524.588002896623
2021,453,427.5915131421489,525.3496633284393
2022,453,426.97272028040686,525.9684561901817
2023,453,426.4515744115868,526.4896020590016
2024,453,425.80714155833465,527.1340349122537
2025,453,425.32929151995813,527.6118849506299
2026,453,424.66619771321814,528.2749787573703
2027,453,423.9706618121284,528.9705146584596
2028,453,423.1053552778457,529.8358211927422
2029,453,422.2636623454827,530.6775141251056
2030,453,421.53793587425935,531.4032405963286
2031,453,420.896347916194,532.0448285543941
2032,453,420.3628065750273,532.5783698955606
2033,453,419.7926378537378,533.1485386168503
2034,453,419.3379886871048,533.6031877834833
2035,453,418.5169428557203,534.4242336148677
2036,453,417.67224642430426,535.2689300462841
2037,453,416.6397756133761,536.301400857212
2038,453,415.602930354912,537.3382461156765
2039,453,414.4248373055051,538.5163391650834
2040,465,462.3541603329267,490.58701613766146
2041,478,460.81981158059824,492.12136488999
2042,478,459.0452594764369,493.89591699415126
2043,478,457.39208306128205,495.54909340930624
2044,478,455.95151899684396,496.98965747374433
2045,478,454.70920956707164,498.2319669035164
2046,478,453.0962441286404,499.844932341948
2047,478,451.53629516125136,501.4048813093369
2048,478,449.6537896656747,503.2873868049135
2049,475,444.1958990979042,508.46682279558695
2050,475,442.0483264754656,510.6143954180257
2051,475,439.8614311930665,512.8012907004245
2052,475,437.89820042501157,514.7645214684794
2053,475,436.10664689578965,516.5560749977014
2054,475,434.55731394278143,518.1054079507094
2055,475,433.0333146041267,519.6294072893646
2056,475,428.2042981916594,524.1766541892927
2057,475,426.5571383787604,525.823814002192
2058,475,425.0135495089643,527.3674028719879
2059,475,423.4398361203884,528.9411162605641
2060,477,421.0433542093315,531.0524541739019
2061,477,419.1574823060805,532.938326077153
2062,480,413.72405094022344,538.0831779754393
2063,480,411.9313051855395,539.8759237301231
2064,480,409.7063537640398,542.1008751516226
2065,480,408.0608745793942,543.7463543362683
2066,480,406.4138950727387,545.3933338429241
2067,480,404.8779580292031,546.9292708864594
2068,480,403.63243689127637,548.1747920243864
2069,480,402.5903616142333,549.216867301429
2070,537,444.56887177520576,506.9462797399458
2071,511,432.95437927039643,517.6629046802205
2072,511,431.176517039123,519.4407669114943
2073,511,429.4464321113772,521.17085183924
2074,511,427.8512346961931,522.7660492544244
2075,511,426.43361360941094,524.1836703412063
2076,511,425.20703308551884,525.4102508650983
2077,511,423.9731218490131,526.6441621016041
2078,511,423.22085011661295,527.3964338340046
2079,511,422.3865258439243,528.2307581066931
2080,511,421.70512956353366,528.9121543870838
2081,511,420.7072271904504,529.9100567601672
2082,511,419.7553359717703,530.861947978847
2083,511,418.7607803842311,531.8565035663864
2084,511,417.7694227796545,532.8478611709626
2085,511,416.9625126788189,533.6547712717987
2086,511,416.1154445471515,534.5018394034656
2087,511,415.4210551253444,535.1962288252727
2088,511,414.4480443739692,536.1692395766481
2089,511,413.3545723423426,537.2627116082746
2090,511,412.46177453314687,538.1555094174706
2091,511,411.6099453416099,539.0073386090075
2092,511,411.0332198389319,539.5840641116853
2093,511,410.2660702357041,540.3512137149128
2094,511,409.3671147533518,541.2501691972657
2095,511,408.31264498105804,542.3046389695593
2096,511,407.26345718616017,543.3538267644569
